79,41,7,33,28,95,29,72,52,94,89,5,93,20,69,12,99,8,82,98,63,44,96,48,45,67,51,10,15,66,84,23,77,35,30,54,70,37,65,4,90,24,85,75,17,74,92,64,22,14,1,76,78,58,26,59,38,40,81,43,0,25,6,71,34,49,56,86,32,9,2,91,61,55,83,80,73,50,68,88,31,53,11,57,3,13,27,39,19,62,21,47,16,60,42,97,46,36,18,87
79,41,7,33,28,95,29,72,52,94,89,5,93,20,69,12,99,8,82,98,63,44,96,48,45,67,51,10,15,66,84,23,77,35,30,54,70,37,65,4,90,24,85,75,17,74,92,64,22,14,1,76,78,58,26,59,38,40,81,43,0,25,6,71,34,49,56,86,32,9,2,91,61,55,83,80,73,50,68,88,31,53,11,57,3,13,27,39,19,62,21,47,16,60,42,97,46,36,18,87
79,41,7,33,28,95,29,72,52,94,89,5,93,20,69,12,99,8,82,98,63,44,96,48,45,67,51,10,15,66,84,23,77,35,30,54,70,37,65,4,90,24,85,75,17,74,92,64,22,14,1,76,78,58,26,59,38,40,81,43,0,25,6,71,34,49,56,86,32,9,2,91,61,55,83,80,73,50,68,88,31,53,11,3,57,13,27,39,19,62,21,47,16,60,42,97,46,36,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,92,95,69,72,52,94,89,5,28,57,98,12,99,8,82,77,10,63,96,48,56,39,58,51,15,66,84,23,29,35,30,54,70,37,65,4,90,24,85,75,17,74,55,64,22,14,1,78,76,45,83,59,38,40,81,43,36,25,6,71,34,49,67,86,32,9,2,91,21,0,26,80,73,50,68,88,31,93,44,11,3,13,27,53,19,62,61,47,16,60,42,97,46,20,18,87
79,41,7,33,28,95,69,72,52,94,89,5,57,43,98,12,99,8,82,77,61,29,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,65,4,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,93,88,68,31,73,44,3,64,13,27,53,19,62,10,47,16,60,42,97,46,20,56,87
79,41,7,33,28,95,69,72,52,94,89,5,57,43,98,12,99,8,82,77,61,29,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,65,4,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,93,88,68,31,73,44,3,64,13,27,53,19,62,10,47,16,60,42,97,46,20,56,87
79,41,7,33,28,95,69,72,52,94,89,5,57,43,98,12,99,8,82,77,61,29,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,65,4,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,93,88,68,31,73,44,3,64,13,27,53,19,62,10,47,16,60,42,97,46,20,56,87
79,41,7,33,28,95,69,72,52,94,89,5,57,43,98,12,99,8,82,77,61,29,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,65,4,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,93,88,68,31,73,44,3,64,13,27,53,19,62,10,47,16,60,42,97,46,20,56,87
79,41,7,33,28,95,69,72,52,94,89,5,57,43,98,12,99,8,82,77,61,29,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,65,4,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,93,88,68,31,73,44,3,64,13,27,53,19,62,10,47,16,60,42,97,46,20,56,87
79,41,7,33,28,95,69,72,52,94,89,5,57,43,98,12,99,8,82,77,61,29,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,65,4,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,93,88,68,31,73,44,3,64,13,27,53,19,62,10,47,16,60,42,97,46,20,56,87
79,41,7,33,28,95,69,72,52,94,89,5,57,43,98,12,99,8,82,77,61,29,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,65,4,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,93,88,68,31,73,44,3,64,13,27,53,19,62,10,47,16,60,42,97,46,20,56,87
79,41,7,33,28,95,69,72,52,94,89,5,57,43,98,12,99,8,82,77,61,29,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,65,4,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,93,88,68,31,73,44,3,64,13,27,53,19,62,10,47,16,60,42,97,46,20,56,87
79,41,7,33,28,95,69,72,52,94,89,5,57,43,98,12,99,8,82,77,61,29,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,65,4,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,93,88,68,31,73,44,3,64,13,27,53,19,62,10,47,16,60,42,97,46,20,56,87
79,41,7,33,28,95,69,72,52,94,89,5,57,43,98,12,99,8,82,77,61,29,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,65,4,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,93,88,68,31,73,44,3,64,13,27,53,19,62,10,47,16,60,42,97,46,20,56,87
79,41,7,33,28,95,69,72,52,94,89,5,57,43,98,12,99,8,82,77,61,29,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,65,4,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,93,88,68,31,73,44,3,64,13,27,53,19,62,10,47,16,60,42,97,46,20,56,87
79,41,7,33,28,95,69,72,52,94,89,5,57,43,98,12,99,8,82,77,61,29,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,65,4,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,93,88,68,31,73,44,3,64,13,27,53,19,62,10,47,16,60,42,97,46,20,56,87
41,79,7,33,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,77,61,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,4,5,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,10,47,16,60,42,97,46,20,56,87
41,79,7,33,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,77,61,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,4,5,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,10,47,16,60,42,97,46,20,56,87
41,79,7,33,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,77,61,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,4,5,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,10,47,16,60,42,97,46,20,56,87
41,79,7,33,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,77,61,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,4,5,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,10,47,16,60,42,97,46,20,56,87
41,79,7,33,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,77,61,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,4,5,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,10,47,16,60,42,97,46,20,56,87
41,79,7,33,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,77,61,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,4,5,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,10,47,16,60,42,97,46,20,56,87
41,79,7,33,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,77,61,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,4,5,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,10,47,16,60,42,97,46,20,56,87
41,79,7,33,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,77,61,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,4,5,90,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,63,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,10,47,16,60,42,97,46,20,56,87
41,79,95,33,28,7,69,72,94,52,89,65,57,43,98,12,99,8,82,77,61,62,17,48,39,18,23,51,15,66,84,58,36,30,35,70,54,74,4,5,90,24,85,75,37,59,11,55,14,22,1,78,76,45,21,96,38,40,81,63,92,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,10,47,16,60,42,97,46,20,56,87
41,79,95,33,28,7,69,72,94,52,89,65,57,43,98,12,99,8,82,77,61,62,17,48,39,18,23,51,15,66,84,58,36,30,35,70,54,74,4,5,90,24,85,75,37,59,11,55,14,22,1,78,76,45,21,96,38,40,81,63,92,25,6,71,34,49,67,86,9,32,2,91,83,0,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,10,47,16,60,42,97,46,20,56,87
41,79,83,7,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,61,77,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,5,90,4,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,49,25,6,71,34,63,67,86,9,32,2,91,33,10,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,0,47,16,60,42,46,97,20,56,87
41,79,83,7,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,61,77,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,5,90,4,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,49,25,6,71,34,63,67,86,9,32,2,91,33,10,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,0,47,16,60,42,46,97,20,56,87
41,79,83,7,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,61,77,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,5,90,4,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,49,25,6,71,34,63,67,86,9,32,2,91,33,10,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,0,47,16,60,42,46,97,20,56,87
41,79,83,7,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,61,77,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,5,90,4,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,49,25,6,71,34,63,67,86,9,32,2,91,33,10,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,0,47,16,60,42,46,97,20,56,87
41,79,83,7,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,61,77,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,5,90,4,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,49,25,6,71,34,63,67,86,9,32,2,91,33,10,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,0,47,16,60,42,46,97,20,56,87
41,79,83,7,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,61,77,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,5,90,4,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,49,25,6,71,34,63,67,86,9,32,2,91,33,10,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,0,47,16,60,42,46,97,20,56,87
41,79,83,7,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,61,77,62,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,5,90,4,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,49,25,6,71,34,63,67,86,9,32,2,91,33,10,26,80,50,73,68,88,31,93,44,3,64,13,27,53,19,29,0,47,16,60,42,46,97,20,56,87
41,79,83,7,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,61,77,42,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,5,90,4,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,49,25,6,71,34,63,67,86,9,32,2,91,33,10,26,80,73,13,88,68,31,93,44,3,64,50,27,53,19,29,0,47,16,60,62,46,97,20,56,87
41,79,83,7,28,95,69,72,52,94,89,65,57,43,98,12,99,8,82,61,77,42,17,48,39,18,58,51,15,66,84,23,36,30,35,54,70,37,5,90,4,24,85,75,74,59,11,55,22,14,1,78,76,45,21,96,38,40,81,92,49,25,6,71,34,63,67,86,9,32,2,91,33,10,26,80,73,13,88,68,31,93,44,3,64,50,27,53,19,29,0,47,16,60,62,46,97,20,56,87
41,79,95,33,28,7,69,72,94,52,89,67,57,43,98,12,99,8,82,61,29,77,17,48,18,39,23,51,15,66,84,58,36,30,35,70,54,37,4,5,90,24,85,75,74,59,11,22,55,14,26,78,76,45,21,96,38,40,81,63,92,25,6,71,34,49,65,86,1,32,2,91,83,0,80,9,73,42,88,68,31,93,44,3,64,13,27,53,19,62,10,47,16,60,50,46,97,20,56,87
41,79,95,33,28,7,69,72,94,52,89,67,57,43,98,12,99,8,82,61,29,77,17,48,18,39,23,51,15,66,84,58,36,30,35,70,54,37,4,5,90,24,85,75,74,59,11,22,55,14,26,78,76,45,21,96,38,40,81,63,92,25,6,71,34,49,65,86,1,32,2,91,83,0,80,9,73,42,88,68,31,93,44,3,64,13,27,53,19,62,10,47,16,60,50,46,97,20,56,87
41,79,95,33,28,7,69,72,52,94,89,67,57,43,98,12,99,8,82,61,29,77,17,48,18,39,23,51,15,66,84,58,36,30,35,70,54,37,4,5,90,24,85,75,74,59,22,11,55,14,1,78,76,45,21,96,38,40,81,63,92,25,6,71,34,49,65,86,26,32,2,91,83,0,80,9,73,42,88,68,31,93,44,3,64,13,27,53,19,62,10,47,16,60,50,46,97,56,20,87
41,79,95,33,28,7,69,72,52,94,89,67,57,43,98,12,99,8,82,61,29,77,17,48,18,39,23,51,15,66,84,58,36,30,35,70,54,37,4,5,90,24,85,75,74,59,22,11,55,14,1,78,76,45,21,96,38,40,81,63,92,25,6,71,34,49,65,86,26,32,2,91,83,0,80,9,73,42,88,68,31,93,44,3,64,13,27,53,19,62,10,47,16,60,50,46,97,56,20,87
41,79,95,33,28,7,69,72,52,94,89,65,57,43,98,12,99,8,82,61,29,77,17,48,39,18,23,51,15,66,84,58,36,30,35,70,54,37,4,5,90,24,85,75,74,59,22,11,55,14,1,78,76,45,21,96,38,40,81,63,92,25,6,71,34,49,67,86,9,32,2,91,83,0,80,26,73,42,88,68,31,93,44,3,64,13,27,53,19,62,10,47,16,60,50,46,97,56,20,87
41,79,95,33,28,7,69,72,52,94,89,65,57,43,98,12,99,8,82,61,29,77,17,48,39,18,23,51,15,66,84,58,36,30,35,70,54,37,4,5,90,24,85,75,74,59,22,11,55,14,1,78,76,45,21,96,38,40,81,63,92,25,6,71,34,49,67,86,9,32,2,91,83,0,80,26,73,42,88,68,31,93,44,3,64,13,27,53,19,62,10,47,16,60,50,46,97,56,20,87
41,79,95,33,28,7,69,72,52,94,89,65,57,43,98,12,99,8,82,61,29,77,17,48,39,18,23,51,15,66,84,58,36,30,35,70,54,37,4,5,90,24,85,75,74,59,22,11,55,14,1,78,76,45,21,96,38,40,81,63,92,25,6,71,34,49,67,86,9,32,2,91,83,0,80,26,73,42,88,68,31,93,44,3,64,13,27,53,19,62,10,47,16,60,50,46,97,56,20,87
41,79,95,33,28,7,69,72,52,94,89,65,57,43,98,12,99,8,82,61,29,77,17,48,39,18,23,51,15,66,84,58,36,30,35,70,54,37,4,5,90,24,85,75,74,59,22,11,55,14,1,78,76,45,21,96,38,40,81,63,92,25,6,71,34,49,67,86,9,32,2,91,83,0,80,26,73,42,88,68,31,93,44,3,64,13,27,53,19,62,10,47,16,60,50,46,97,56,20,87
41,79,95,33,28,7,69,72,52,94,89,65,57,43,98,12,99,8,82,61,29,77,17,48,39,18,23,51,15,66,84,58,36,30,35,70,54,37,4,5,90,24,85,75,74,59,22,11,55,14,1,78,76,45,21,96,38,40,81,63,92,25,6,71,34,49,67,86,9,32,2,91,83,0,80,26,73,42,88,68,31,93,44,3,64,13,27,53,19,62,10,47,16,60,50,46,97,56,20,87
41,79,95,33,28,7,69,72,52,94,89,65,57,43,98,12,99,8,82,61,29,77,17,48,39,18,23,51,15,66,84,58,36,30,35,70,54,37,4,5,90,24,85,75,74,59,22,11,55,14,1,78,76,45,21,96,38,40,81,63,92,25,6,71,34,49,67,86,9,32,2,91,83,0,80,26,73,42,88,68,31,93,44,3,64,13,27,53,19,62,10,47,16,60,50,46,97,56,20,87
