41,14,9,30,93,48,99,24,50,73,96,31,58,33,79,42,10,65,35,95,51,19,6,98,91,74,5,22,52,57,17,34,26,77,70,32,27,55,71,72,45,47,80,76,68,40,25,69,44,3,38,60,39,78,23,63,46,61,36,16,66,1,89,4,56,90,85,75,7,13,21,2,67,29,37,12,62,43,94,81,28,64,20,8,86,18,84,54,59,92,97,83,11,49,88,82,0,87,15,53
41,14,9,30,93,48,99,24,50,73,96,31,58,33,79,42,10,65,35,95,51,19,6,98,91,74,5,22,52,57,17,34,26,77,70,32,27,55,71,72,45,47,80,76,68,40,25,69,44,3,38,60,39,78,23,63,46,61,36,16,66,1,89,4,56,90,85,75,7,13,21,2,67,29,37,12,62,43,94,81,28,64,20,8,86,18,84,54,59,92,97,83,11,49,88,82,0,87,15,53
41,14,9,30,93,48,99,24,50,73,96,31,58,33,79,42,10,65,35,95,51,19,6,98,91,74,5,22,52,57,17,34,26,77,70,32,27,55,71,72,45,47,80,76,68,40,25,69,44,3,38,60,39,78,23,63,46,61,36,16,66,1,89,4,56,90,85,75,7,13,21,2,67,29,37,12,62,43,94,81,28,64,20,8,86,18,84,54,59,92,97,83,11,49,88,82,0,87,15,53
41,14,9,30,93,48,99,24,50,73,96,31,58,33,79,42,10,65,35,95,51,19,6,98,91,74,5,22,52,57,17,34,26,77,70,32,27,55,71,72,45,47,80,76,68,40,25,69,44,3,38,60,39,23,78,63,46,61,36,16,66,1,89,4,56,90,85,75,7,13,21,2,67,29,37,12,62,43,94,81,28,64,20,8,86,18,84,54,59,92,83,97,11,49,88,82,0,15,87,53
41,14,9,30,93,48,99,24,50,73,96,31,58,33,79,42,10,65,35,95,51,19,6,98,91,74,5,22,52,57,17,34,26,77,70,32,27,55,71,72,45,47,80,76,68,40,25,69,44,3,38,60,39,23,78,63,46,61,36,16,66,1,89,4,56,90,85,75,7,13,21,2,67,29,37,12,62,43,94,81,28,64,20,8,86,18,84,54,59,92,83,97,11,49,88,82,0,15,87,53
41,14,9,30,93,48,99,24,50,73,96,31,58,33,79,42,10,65,35,95,51,19,6,98,91,74,5,22,52,57,17,34,26,77,70,32,27,55,71,72,45,47,80,76,68,40,25,69,44,3,38,60,39,23,78,63,46,61,36,16,66,1,89,4,56,90,85,75,7,13,21,2,67,29,37,12,62,43,94,81,28,64,20,8,86,18,84,54,59,92,83,97,11,49,88,82,0,15,87,53
41,14,9,30,93,48,99,24,50,73,96,31,58,33,79,42,10,55,35,95,51,19,6,98,91,74,5,22,52,57,17,34,26,77,70,32,27,29,71,72,47,45,80,76,68,40,25,69,44,3,38,60,39,78,23,63,46,61,36,16,66,1,89,37,56,90,85,75,7,13,21,2,67,4,65,43,12,62,94,81,28,64,20,86,8,18,84,59,54,92,97,83,11,49,88,82,0,15,87,53
41,14,9,30,93,48,99,24,50,73,96,31,58,33,79,42,10,55,35,95,51,19,6,98,91,74,5,22,52,57,17,34,26,77,70,32,27,29,71,72,47,45,80,76,68,40,25,69,44,3,38,60,39,78,23,63,46,61,36,16,66,1,89,37,56,90,85,75,7,13,21,2,67,4,65,43,12,62,94,81,28,64,20,86,8,18,84,59,54,92,97,83,11,49,88,82,0,15,87,53
41,14,9,30,93,48,99,24,50,73,96,31,58,33,79,42,10,55,35,95,51,19,6,98,91,74,5,22,52,57,17,34,26,77,70,32,27,29,71,72,47,13,80,76,68,40,25,69,44,3,38,60,39,78,23,63,46,61,36,16,66,1,89,37,56,90,85,75,7,45,21,2,67,4,65,43,12,62,94,81,28,64,20,86,8,18,84,59,54,92,97,83,11,49,88,82,0,15,87,53
41,14,9,30,93,48,99,24,50,73,96,31,58,33,79,42,10,65,35,95,51,19,6,98,91,74,5,28,52,57,17,34,26,77,70,32,27,55,71,72,45,47,80,76,68,40,25,69,44,3,38,60,39,23,78,63,46,61,36,16,66,1,4,89,56,90,85,75,7,13,2,21,29,67,37,12,62,43,94,81,22,64,20,8,86,18,84,54,59,92,83,97,11,49,88,82,0,15,53,87
41,14,9,30,93,48,99,24,50,73,96,31,58,33,79,42,10,65,35,95,51,19,6,98,91,74,5,28,52,57,17,34,26,77,70,32,27,55,71,72,45,47,80,76,68,40,25,69,44,3,38,60,39,23,78,63,46,61,36,16,66,1,4,89,56,90,85,75,7,13,2,21,29,67,37,12,62,43,94,81,22,64,20,8,86,18,84,54,59,92,83,97,11,49,88,82,0,15,53,87
41,14,9,30,93,48,99,24,50,73,96,31,58,33,79,42,10,65,68,95,51,19,6,98,91,74,5,22,52,57,17,34,26,69,70,32,27,55,71,72,45,47,80,76,35,40,25,77,44,3,38,60,39,23,78,63,46,61,36,16,66,1,4,89,56,90,85,75,7,13,2,21,29,67,37,12,62,43,94,81,28,64,20,8,86,18,84,54,59,92,83,97,11,49,88,82,0,15,53,87
41,14,9,30,93,48,99,24,50,73,96,31,58,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,80,76,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,7,13,2,21,29,67,37,12,62,43,94,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,50,73,96,31,58,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,80,76,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,7,13,2,21,29,67,37,12,62,43,94,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
41,14,9,30,93,48,99,24,58,73,96,31,50,71,79,42,10,65,35,95,51,19,6,98,91,74,27,28,52,57,17,34,26,77,70,32,5,55,33,72,45,47,94,7,68,40,25,69,44,3,38,60,39,23,78,46,63,61,36,16,66,1,4,89,56,90,85,75,76,13,2,21,29,67,37,12,62,43,80,81,22,20,64,8,86,18,84,59,54,92,83,97,11,49,88,0,82,15,53,87
