10,52,30,23,14,26,5,7,60,59,58,67,44,63,51,24,4,17,80,20,29,73,31,79,65,84,33,83,57,3,18,93,12,94,8,81,61,55,89,27,75,2,39,86,9,32,96,40,70,42,38,0,28,90,95,43,37,54,82,47,53,45,74,19,76,91,98,49,11,71,87,48,50,21,77,64,22,62,99,36,72,41,85,69,68,46,25,6,88,56,1,34,92,97,16,13,35,66,78,15
10,52,30,23,14,26,5,7,60,59,58,67,44,63,71,24,4,17,80,20,29,73,31,79,65,84,33,83,57,3,18,93,12,94,8,81,61,55,89,27,75,2,39,86,9,32,96,40,70,42,38,0,28,90,95,43,37,54,82,47,53,45,74,19,76,91,98,49,11,51,87,48,50,21,77,64,22,62,99,36,72,41,85,69,68,46,25,6,88,56,1,34,92,97,16,13,35,66,78,15
10,52,30,23,14,26,5,7,60,59,58,67,44,63,71,24,4,17,80,20,29,73,31,79,65,84,33,83,57,3,18,93,12,94,8,81,61,55,89,27,75,2,39,86,9,32,96,40,70,42,38,0,28,90,95,43,37,54,82,47,53,45,74,19,76,91,98,49,11,51,87,48,50,21,77,64,22,62,99,36,72,41,85,69,68,46,25,6,88,56,1,34,92,97,16,13,35,66,78,15
10,52,30,23,14,26,5,7,60,59,58,67,44,63,71,24,4,17,80,20,29,73,31,79,65,84,33,83,57,3,18,93,12,94,8,81,61,55,89,27,75,2,39,86,9,32,96,40,70,42,38,0,28,90,95,43,37,54,82,47,53,45,74,19,76,91,98,49,11,51,87,48,50,21,77,64,22,62,99,36,72,41,85,69,68,46,25,6,88,56,1,34,92,97,16,13,35,66,78,15
10,52,30,23,14,26,5,7,60,59,58,67,44,63,71,24,4,17,80,20,29,73,31,79,65,84,33,83,57,3,18,93,12,94,8,81,61,55,89,27,75,2,39,86,9,32,96,40,70,42,38,0,28,90,95,43,37,54,82,47,53,45,74,19,76,91,98,49,11,51,87,48,50,21,77,64,22,62,99,36,72,41,85,69,68,46,25,6,88,56,1,34,92,97,16,13,35,66,78,15
10,52,30,23,14,26,5,7,60,59,58,67,44,63,71,24,4,17,80,20,29,73,31,79,65,84,33,83,57,3,18,93,12,94,8,81,61,55,89,27,75,2,39,86,9,32,96,40,70,42,38,0,28,90,95,43,37,54,82,47,53,45,74,19,76,91,98,49,11,51,87,48,50,21,77,64,22,62,99,36,72,41,85,69,68,46,25,6,88,56,1,34,92,97,16,13,35,66,78,15
10,52,30,23,14,26,5,7,60,59,58,67,44,63,71,24,4,17,80,20,29,73,31,79,65,84,33,83,57,3,18,93,12,94,8,81,61,55,89,27,75,2,39,86,9,32,96,40,70,42,38,0,28,90,95,43,37,54,82,47,53,45,74,19,76,91,98,49,11,51,87,48,50,21,77,64,22,62,99,36,72,41,85,69,68,46,25,6,88,56,1,34,92,97,16,13,35,66,78,15
52,10,95,23,14,26,5,7,60,59,40,54,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,57,3,18,93,98,91,8,76,61,55,75,41,89,2,39,86,9,32,96,94,70,97,49,42,90,28,30,43,81,67,82,31,45,53,74,19,12,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,25,6,38,56,1,34,92,0,65,13,35,88,15,78
52,10,95,23,14,26,5,7,60,59,40,54,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,57,3,18,93,98,91,8,76,61,55,75,41,89,2,39,86,9,32,96,94,70,97,49,42,90,28,30,43,81,67,82,31,45,53,74,19,12,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,25,6,38,56,1,34,92,0,65,13,35,88,15,78
52,10,95,23,14,26,5,7,60,59,40,54,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,57,3,18,93,98,91,8,76,61,55,75,41,89,2,39,86,9,32,96,94,70,97,49,42,90,28,30,43,81,67,82,31,45,53,74,19,12,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,25,6,38,56,1,34,92,0,65,13,35,88,15,78
52,10,95,14,23,26,5,7,60,59,40,54,94,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,57,3,18,93,98,91,8,76,61,55,75,41,89,2,39,86,9,32,96,99,97,70,49,42,90,28,30,43,81,67,82,31,45,53,74,19,12,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,25,6,38,56,1,34,92,0,65,13,35,88,15,78
52,10,95,14,23,26,5,7,60,59,40,54,94,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,57,3,18,93,98,91,8,76,61,55,75,41,89,2,39,86,9,32,96,99,97,70,49,42,90,28,30,43,81,67,82,31,45,53,74,19,12,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,25,6,38,56,1,34,92,0,65,13,35,88,15,78
52,10,95,14,23,26,5,7,60,59,40,54,94,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,57,3,18,93,98,91,8,76,61,55,75,41,89,2,39,86,9,32,96,99,97,70,49,42,90,28,30,43,81,67,82,31,45,53,74,19,12,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,25,6,38,56,1,34,92,0,65,13,35,88,15,78
52,10,95,14,23,26,5,7,60,59,85,54,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,57,3,18,93,98,91,8,76,61,55,75,41,89,2,39,86,9,32,96,94,70,97,49,42,90,28,30,43,81,67,82,31,45,53,74,19,11,37,58,12,71,66,63,87,50,77,21,64,22,44,36,62,72,27,40,69,68,46,25,6,38,56,1,34,92,0,65,13,35,88,15,78
52,10,30,23,14,26,5,7,60,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,57,3,18,93,98,91,9,76,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,25,6,38,56,1,34,92,0,65,13,35,15,88,78
52,10,30,23,14,26,5,7,60,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,57,3,18,93,98,91,9,76,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,25,6,38,56,1,34,92,0,65,13,35,15,88,78
52,10,30,23,14,26,5,7,60,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,57,3,18,93,98,91,9,76,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,25,6,38,56,1,34,92,0,65,13,35,15,88,78
52,10,30,23,14,26,5,7,60,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,57,3,18,93,98,91,9,76,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,25,6,38,56,1,34,92,0,65,13,35,15,88,78
52,10,30,23,26,14,5,7,60,28,40,31,99,48,51,24,4,17,80,73,20,29,47,79,16,84,33,83,57,3,18,93,98,91,9,12,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,76,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,34,6,38,56,1,25,92,0,65,13,35,15,88,78
52,10,30,23,26,14,5,7,60,28,40,31,99,48,51,24,4,17,80,73,20,29,47,79,16,84,33,83,57,3,18,93,98,91,9,12,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,76,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,34,6,38,56,1,25,92,0,65,13,35,15,88,78
52,10,30,23,26,14,5,7,60,28,40,31,99,48,51,24,4,17,80,73,20,29,47,79,16,84,33,83,57,3,18,93,98,91,9,12,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,76,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,34,6,38,56,1,25,92,0,65,13,35,15,88,78
52,10,30,23,26,14,5,7,60,28,40,31,99,48,51,24,4,17,80,73,20,29,47,79,16,84,33,83,57,3,18,93,98,91,9,12,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,76,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,34,6,38,56,1,25,92,0,65,13,35,15,88,78
52,10,30,23,26,14,5,7,60,28,40,31,99,48,51,24,4,17,80,73,20,29,47,79,16,84,33,83,57,3,18,93,98,91,9,12,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,76,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,34,6,38,56,1,25,92,0,65,13,35,15,88,78
52,10,30,23,26,14,5,7,60,28,40,31,99,48,51,24,4,17,80,73,20,29,47,79,16,84,33,83,57,3,18,93,98,91,9,12,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,76,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,34,6,38,56,1,25,92,0,65,13,35,15,88,78
52,10,30,23,26,14,5,7,60,28,40,31,99,48,51,24,4,17,80,73,20,29,47,79,16,84,33,83,57,3,18,93,98,91,9,12,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,76,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,34,6,38,56,1,25,92,0,65,13,35,15,88,78
52,10,30,23,26,14,5,7,60,28,40,31,99,48,51,24,4,17,80,73,20,29,47,79,16,84,33,83,57,3,18,93,98,91,9,12,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,76,37,58,11,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,34,6,38,56,1,25,92,0,65,13,35,15,88,78
98,10,30,23,26,14,5,7,60,28,40,31,48,99,51,24,4,17,80,73,20,29,47,79,16,84,33,83,57,3,18,93,52,91,9,12,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,76,37,11,58,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,34,6,38,56,1,25,92,0,65,13,35,15,88,78
98,10,30,23,26,14,5,7,60,28,40,31,48,99,51,24,4,17,80,73,20,29,47,79,16,84,33,83,57,3,18,93,52,91,9,12,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,76,37,11,58,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,34,6,38,56,1,25,92,0,65,13,35,15,88,78
98,10,30,23,26,14,5,7,60,28,40,31,48,99,51,24,4,17,80,73,20,29,47,79,16,84,33,83,57,3,18,93,52,91,9,12,61,55,75,41,89,2,39,86,8,32,96,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,76,37,11,58,71,66,63,87,50,77,21,64,22,44,36,62,72,27,85,69,68,46,34,6,38,56,1,25,92,0,65,13,35,15,88,78
10,52,30,23,26,14,5,60,7,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,39,86,8,32,13,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,58,37,11,71,66,63,87,50,77,21,64,22,57,36,62,72,27,85,69,68,46,25,38,6,56,1,34,92,0,65,96,35,15,88,78
10,52,30,23,26,14,5,60,7,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,39,86,8,32,13,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,58,37,11,71,66,63,87,50,77,21,64,22,57,36,62,72,27,85,69,68,46,25,38,6,56,1,34,92,0,65,96,35,15,88,78
10,52,30,23,26,14,5,60,7,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,39,86,8,32,13,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,58,37,11,71,66,63,87,50,77,21,64,22,57,36,62,72,27,85,69,68,46,25,38,6,56,1,34,92,0,65,96,35,15,88,78
10,52,30,23,26,14,5,60,7,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,39,86,8,32,13,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,58,37,11,71,66,63,87,50,77,21,64,22,57,36,62,72,27,85,69,68,46,25,38,6,56,1,34,92,0,65,96,35,15,88,78
10,52,30,23,26,14,5,60,7,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,39,86,8,32,13,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,58,37,11,71,66,63,87,50,77,21,64,22,57,36,62,72,27,85,69,68,46,25,38,6,56,1,34,92,0,65,96,35,15,88,78
10,52,30,23,26,14,5,60,7,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,39,86,8,32,13,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,58,37,11,71,66,63,87,50,77,21,64,22,57,36,62,72,27,85,69,68,46,25,38,6,56,1,34,92,0,65,96,35,15,88,78
10,52,30,23,26,14,5,60,7,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,39,86,8,32,13,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,58,37,11,71,66,63,87,50,77,21,64,22,57,36,62,72,27,85,69,68,46,25,38,6,56,1,34,92,0,65,96,35,15,88,78
10,52,30,23,26,14,5,60,7,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,39,86,8,32,13,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,58,37,11,71,66,63,87,50,77,21,64,22,57,36,62,72,27,85,69,68,46,25,38,6,56,1,34,92,0,65,96,35,15,88,78
10,52,30,23,26,14,5,60,7,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,39,86,8,32,13,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,58,37,11,71,66,63,87,50,77,21,64,22,57,36,62,72,27,85,69,68,46,25,38,6,56,1,34,92,0,65,96,35,15,88,78
10,52,30,23,26,14,5,60,7,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,39,86,8,32,13,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,58,37,11,71,66,63,87,50,77,21,64,22,57,36,62,72,27,85,69,68,46,25,38,6,56,1,34,92,0,65,96,35,15,88,78
10,52,30,23,26,14,5,60,7,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,39,86,8,32,13,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,58,37,11,71,66,63,87,50,77,21,64,22,57,36,62,72,27,85,69,68,46,25,38,6,56,1,34,92,0,65,96,35,15,88,78
10,52,30,23,26,14,5,60,7,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,39,86,8,32,13,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,58,37,11,71,66,63,87,50,77,21,64,22,57,36,62,72,27,85,69,68,46,25,38,6,56,1,34,92,0,65,96,35,15,88,78
10,52,30,23,26,14,5,60,7,28,40,31,99,48,51,24,4,17,80,20,29,73,47,79,16,84,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,39,86,8,32,13,94,70,97,49,42,90,59,95,43,81,67,82,54,45,53,74,19,12,58,37,11,71,66,63,87,50,77,21,64,22,57,36,62,72,27,85,69,68,46,25,38,6,56,1,34,92,0,65,96,35,15,88,78
10,52,30,23,26,14,81,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,1,77,39,33,83,44,3,18,93,98,91,9,65,61,75,55,41,89,2,84,86,8,32,13,94,70,97,49,42,90,40,95,43,67,5,82,45,54,74,53,19,12,58,37,11,71,66,78,63,50,21,64,16,34,57,62,36,72,27,69,85,68,46,25,38,56,47,6,22,92,0,76,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
10,52,30,23,26,14,5,7,60,28,59,31,99,48,51,24,4,17,80,29,20,73,79,47,77,39,33,83,44,3,18,93,98,91,9,76,61,75,55,41,89,2,84,86,8,32,13,94,63,97,49,42,90,40,95,43,81,67,82,45,54,74,53,19,12,58,37,11,71,66,78,70,50,21,64,16,25,62,57,36,72,27,85,69,68,46,34,38,6,56,1,22,92,0,65,96,35,15,88,87
