79,18,96,48,6,10,30,83,31,61,89,17,9,34,42,72,85,49,38,33,94,86,52,28,43,60,77,51,58,73,16,74,66,76,3,55,5,14,50,64,45,12,32,19,92,15,78,62,2,41,11,81,97,99,80,82,26,7,54,69,13,8,87,95,67,39,57,53,0,1,47,40,70,71,75,44,23,24,91,35,63,56,27,68,93,37,21,4,36,59,98,25,88,84,46,90,65,22,20,29
79,18,96,48,6,10,30,83,31,61,89,17,9,34,42,72,85,49,38,33,94,86,52,28,43,60,77,51,58,73,16,74,66,76,3,55,5,14,50,64,45,12,32,19,92,15,78,62,2,41,11,81,97,99,80,82,26,7,54,69,13,8,87,95,67,39,57,53,0,1,47,40,70,71,75,44,23,24,91,35,63,56,27,68,93,37,21,4,36,59,98,25,88,84,46,90,65,22,20,29
79,18,96,48,6,10,30,83,31,61,89,17,9,34,42,72,85,49,38,33,94,86,52,28,43,60,77,51,58,73,16,74,66,76,3,55,5,14,50,64,45,12,32,19,92,15,78,62,2,41,11,81,97,99,80,82,26,7,54,69,13,8,87,95,67,39,57,53,0,1,47,40,70,71,75,44,23,24,91,35,63,56,27,68,93,37,21,4,36,59,98,25,88,84,46,90,65,22,20,29
79,18,96,48,6,10,30,83,31,61,89,17,9,34,42,72,85,49,38,33,94,86,52,28,43,60,77,51,58,73,16,74,66,76,3,55,5,14,50,64,45,12,32,19,92,15,78,62,2,41,11,81,97,99,80,82,26,7,54,69,13,8,87,95,67,39,57,53,0,1,47,40,70,71,75,44,23,24,91,35,63,56,27,68,93,37,21,4,36,59,98,25,88,84,46,90,65,22,20,29
79,18,96,48,6,10,30,83,31,61,89,17,9,34,42,72,85,49,38,33,94,86,52,28,43,60,77,51,58,73,16,74,66,76,3,55,5,14,50,64,45,12,32,19,92,15,78,62,2,41,11,81,97,99,80,82,26,7,54,69,13,8,87,95,67,39,57,53,0,1,47,40,70,71,75,44,23,24,91,35,63,56,27,68,93,37,21,4,36,59,98,25,88,84,46,90,65,22,20,29
79,18,96,48,6,10,30,83,31,61,89,17,9,34,42,72,85,49,38,33,94,86,52,28,43,60,77,51,58,73,16,74,66,76,3,55,5,14,50,64,45,12,32,19,92,15,78,62,2,41,11,81,97,99,80,82,26,7,54,69,13,8,87,95,67,39,57,53,0,1,47,40,70,71,75,44,23,24,91,35,63,56,27,68,93,37,21,4,36,59,98,25,88,84,46,90,65,22,20,29
79,18,96,48,6,10,30,83,31,61,89,17,9,34,42,72,85,49,38,33,94,86,52,28,43,60,77,51,58,73,16,74,66,76,3,55,5,14,50,64,45,12,32,19,92,15,78,62,2,41,11,81,97,99,80,82,26,7,54,69,13,8,87,95,67,39,57,53,0,1,47,40,70,71,75,44,23,24,91,35,63,56,27,68,93,37,21,4,36,59,98,25,88,84,46,90,65,22,20,29
79,18,96,48,6,10,30,83,31,61,89,17,9,34,42,72,85,49,38,33,94,86,52,28,43,60,77,51,58,73,16,74,66,76,3,55,5,14,50,64,45,12,32,19,92,15,78,62,2,41,11,81,97,99,80,82,26,7,54,69,13,8,87,95,67,39,57,53,0,1,47,40,70,71,75,44,23,24,91,35,63,56,27,68,93,37,21,4,36,59,98,25,88,84,46,90,65,22,20,29
79,18,96,48,6,10,30,83,31,61,89,17,9,34,42,72,85,49,38,33,94,86,52,28,43,60,77,51,58,73,16,74,66,76,3,55,5,14,50,64,45,12,32,19,92,15,78,62,2,41,11,81,97,99,80,82,26,7,54,69,13,8,87,95,67,39,57,53,0,1,47,40,70,71,75,44,23,24,91,35,63,56,27,68,93,37,21,4,36,59,98,25,88,84,46,90,65,22,20,29
79,18,96,48,6,10,30,83,31,61,89,17,9,34,42,72,85,49,38,33,94,86,52,28,43,60,77,51,58,73,16,74,66,76,3,55,5,14,50,64,45,12,32,19,92,15,78,62,2,41,11,81,97,99,80,82,26,7,54,69,13,8,87,95,67,39,57,53,0,1,47,40,70,71,75,44,23,24,91,35,63,56,27,68,93,37,21,4,36,59,98,25,88,84,46,90,65,22,20,29
79,18,96,48,6,10,30,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,47,14,50,64,43,12,32,19,92,15,62,78,2,11,41,57,58,97,5,82,26,7,54,69,13,8,87,67,39,68,81,72,53,1,40,70,80,71,75,44,23,24,91,35,63,56,27,0,93,37,21,4,36,45,98,90,88,84,46,65,22,25,20,29
79,18,96,48,6,10,30,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,47,14,50,64,43,12,32,19,92,15,62,78,2,11,41,57,58,97,5,82,26,7,54,69,13,8,87,67,39,68,81,72,53,1,40,70,80,71,75,44,23,24,91,35,63,56,27,0,93,37,21,4,36,45,98,90,88,84,46,65,22,25,20,29
79,18,96,48,6,10,30,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,47,14,50,64,43,12,32,19,92,15,62,78,2,11,41,57,58,97,5,82,26,7,54,69,13,8,87,67,39,68,81,72,53,1,40,70,80,71,75,44,23,24,91,35,63,56,27,0,93,37,21,4,36,45,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,11,57,41,58,97,5,82,26,7,54,69,13,8,87,67,39,68,81,72,53,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,11,57,41,58,97,5,82,26,7,54,69,13,8,87,67,39,68,81,72,53,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,11,57,41,58,97,5,82,26,7,54,69,13,8,87,67,39,68,81,72,53,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,6,83,31,95,89,85,9,49,42,61,34,17,38,33,94,86,52,28,59,60,77,51,99,73,16,74,66,76,3,55,80,14,50,64,43,12,32,19,92,27,62,78,2,41,58,11,57,97,5,82,26,7,54,69,13,8,87,67,39,68,81,53,72,1,47,40,70,71,75,44,23,24,91,45,63,56,15,0,93,37,21,4,36,35,98,90,88,84,46,65,22,25,20,29
79,18,96,48,30,10,61,83,31,95,89,85,9,49,42,6,27,17,38,33,94,86,52,28,59,77,60,51,99,16,73,20,36,76,3,55,80,14,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,24,87,68,39,81,53,72,1,47,64,70,71,75,44,23,67,91,35,63,56,0,15,93,37,21,4,5,45,98,90,88,84,65,22,46,25,74,29
79,18,96,48,30,10,61,83,31,95,89,85,9,49,42,6,27,17,38,33,94,86,52,28,59,77,60,51,99,16,73,20,36,76,3,55,80,14,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,24,87,68,39,81,53,72,1,47,64,70,71,75,44,23,67,91,35,63,56,0,15,93,37,21,4,5,45,98,90,88,84,65,22,46,25,74,29
79,18,96,48,30,10,61,83,31,95,89,85,9,49,42,6,27,17,38,33,94,86,52,28,59,77,60,51,99,16,73,20,36,76,3,55,80,14,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,24,87,68,39,81,53,72,1,47,64,70,71,75,44,23,67,91,35,63,56,0,15,93,37,21,4,5,45,98,90,88,84,65,22,46,25,74,29
79,18,96,48,30,10,61,83,31,95,89,85,9,49,42,6,27,17,38,33,94,86,52,28,59,77,60,51,99,16,73,20,36,76,3,55,80,14,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,24,87,68,39,81,53,72,1,47,64,70,71,75,44,23,67,91,35,63,56,0,15,93,37,21,4,5,45,98,90,88,84,65,22,46,25,74,29
79,18,96,48,30,10,61,83,31,95,89,85,9,49,42,6,27,17,38,33,94,86,52,28,59,77,60,51,99,16,73,20,36,76,3,55,80,14,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,24,87,68,39,81,53,72,1,47,64,70,71,75,44,23,67,91,35,63,56,0,15,93,37,21,4,5,45,98,90,88,84,65,22,46,25,74,29
79,18,96,48,30,10,61,83,95,31,89,85,9,49,42,6,27,17,38,66,94,86,52,28,59,77,60,51,99,16,73,20,36,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,33,82,26,7,54,13,69,8,24,87,68,39,81,53,72,1,47,64,70,71,75,44,23,67,91,35,63,56,0,15,93,37,21,4,5,45,98,88,90,84,65,22,46,25,74,29
79,18,96,48,30,10,61,83,95,31,89,85,9,49,42,6,27,17,38,66,94,86,52,28,59,77,60,51,99,16,73,20,36,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,33,82,26,7,54,13,69,8,24,87,68,39,81,53,72,1,47,64,70,71,75,44,23,67,91,35,63,56,0,15,93,37,21,4,5,45,98,88,90,84,65,22,46,25,74,29
79,18,96,48,30,10,61,83,95,31,89,85,9,49,42,6,27,17,38,66,94,86,52,28,59,77,60,51,99,16,73,20,36,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,33,82,26,7,54,13,69,8,24,87,68,39,81,53,72,1,47,64,70,71,75,44,23,67,91,35,63,56,0,15,93,37,21,4,5,45,98,88,90,84,65,22,46,25,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
18,79,96,48,30,10,61,83,31,95,89,85,9,49,42,27,6,17,38,33,94,86,52,28,59,77,60,51,99,73,16,20,5,76,3,55,14,80,50,40,43,12,32,19,92,62,78,34,2,41,58,11,57,97,66,82,26,7,54,13,69,8,87,67,68,39,81,53,72,1,47,64,70,71,75,44,23,24,91,35,63,56,0,15,93,37,21,4,36,45,98,90,84,88,65,22,25,46,74,29
