74,71,9,25,84,23,30,73,51,19,90,37,98,33,55,24,43,76,14,85,92,82,40,64,62,95,48,58,80,75,72,36,26,11,69,34,7,89,38,63,77,16,44,10,46,99,0,18,61,66,81,65,17,52,97,28,21,41,57,42,86,35,4,12,68,45,3,32,54,2,88,87,6,83,60,29,93,27,59,70,1,67,49,5,53,96,8,79,94,78,22,56,39,91,15,13,20,47,31,50
74,71,9,25,84,23,30,73,51,19,90,37,98,33,55,24,43,76,14,85,92,82,40,64,62,95,48,58,80,75,72,36,26,11,69,34,7,89,38,63,77,16,44,10,46,99,0,18,61,66,81,65,17,52,97,28,21,41,57,42,86,35,4,12,68,45,3,32,54,2,88,87,6,83,60,29,93,27,59,70,1,67,49,5,53,96,8,79,94,78,22,56,39,91,15,13,20,47,31,50
74,71,9,25,84,23,30,73,51,19,90,37,98,33,55,24,43,76,14,85,92,82,40,64,62,95,48,58,80,75,72,36,26,11,69,34,7,89,38,63,77,16,44,10,46,99,0,18,61,66,81,65,17,52,97,28,21,41,57,42,86,35,4,12,68,45,3,32,54,2,88,87,6,83,60,29,93,27,59,70,1,67,49,5,53,96,8,79,94,78,22,56,39,91,15,13,20,47,31,50
74,71,9,25,84,23,30,73,51,19,90,37,98,33,55,24,43,76,14,85,92,82,40,64,62,95,48,58,80,75,72,36,26,11,69,34,7,89,38,63,60,77,44,10,46,99,0,18,61,66,81,65,29,52,97,28,21,41,57,42,86,35,4,12,68,45,3,32,54,2,88,87,6,83,16,17,93,27,59,70,1,67,49,5,53,96,8,79,78,94,22,56,39,91,15,13,20,47,31,50
74,71,9,25,84,23,30,73,51,19,90,37,98,33,55,24,43,76,14,85,92,82,40,64,62,95,48,58,80,75,72,36,26,11,69,34,7,89,38,63,60,77,44,10,46,99,0,18,61,66,81,65,29,52,97,28,21,41,57,42,86,35,4,12,68,45,3,32,54,2,88,87,6,83,16,17,93,27,59,70,1,67,49,5,53,96,8,79,78,94,22,56,39,91,15,13,20,47,31,50
74,71,9,25,84,23,30,73,51,19,90,37,98,33,55,24,43,76,14,85,92,82,40,64,62,95,48,58,80,75,72,36,26,11,69,34,7,89,38,63,60,77,44,10,46,99,0,18,61,66,81,65,29,52,97,28,21,41,57,42,86,35,4,12,68,45,3,32,54,2,88,87,6,83,16,17,93,27,59,70,1,67,49,5,53,96,8,79,78,94,22,56,39,91,15,13,20,47,31,50
64,71,72,73,66,23,25,30,51,19,69,63,11,33,55,24,89,76,14,3,92,82,40,74,62,95,48,58,80,75,84,43,26,29,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,52,97,9,54,41,57,4,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,53,96,8,79,94,78,22,56,39,15,91,13,20,47,31,50
74,71,9,25,84,23,30,73,51,19,90,37,98,80,55,24,43,76,14,85,92,82,40,64,62,95,48,58,33,75,72,36,26,11,69,34,7,89,38,63,60,77,44,10,46,99,0,18,61,66,81,65,29,52,97,28,21,41,57,42,86,35,4,12,68,45,3,32,54,2,88,87,6,83,16,17,93,27,59,70,1,67,49,5,53,96,8,79,78,94,22,56,39,15,91,13,20,47,31,50
64,71,72,73,66,23,25,30,51,19,69,63,11,33,55,84,89,76,14,3,92,82,40,74,62,95,48,58,80,24,65,43,26,29,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,52,97,9,54,57,41,4,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,75,93,27,59,70,1,67,49,5,53,96,8,79,94,78,22,56,39,15,91,13,20,47,31,50
64,71,72,73,66,23,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,40,82,74,62,95,48,58,80,75,84,43,26,29,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,15,91,13,20,47,31,50
64,71,72,73,66,23,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,40,82,74,62,95,48,58,80,75,84,43,26,29,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,15,91,13,20,47,31,50
64,71,72,73,66,23,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,40,82,74,62,95,48,58,80,75,84,43,26,29,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,15,91,13,20,47,31,50
64,71,72,73,66,23,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,40,82,74,62,95,48,58,80,75,84,43,26,29,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,15,91,13,20,47,31,50
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
74,71,72,73,66,29,25,30,51,19,69,63,39,4,52,24,89,76,14,3,92,82,40,64,62,95,48,58,80,75,84,43,26,23,98,34,7,36,38,37,77,16,44,10,46,99,0,18,61,28,81,21,17,33,97,9,54,41,57,11,86,35,42,12,68,45,85,32,90,2,88,87,6,83,60,65,93,27,59,70,1,67,49,5,96,53,8,79,94,78,22,56,55,50,91,13,20,47,31,15
