62,45,15,83,97,5,66,84,85,91,82,79,88,2,96,23,60,32,68,63,3,26,1,67,13,71,55,89,14,17,6,28,99,33,20,10,18,31,22,87,90,4,34,98,94,61,77,49,64,27,43,70,78,35,44,59,52,92,11,8,12,86,74,75,40,73,38,65,42,41,56,69,50,36,0,16,95,29,93,19,76,48,57,37,47,81,7,39,54,21,24,80,9,72,51,46,25,53,30,58
62,45,15,83,97,5,66,84,85,91,82,79,88,2,96,23,60,32,68,63,3,26,1,67,13,71,55,89,14,17,6,28,99,33,20,10,18,31,22,87,90,4,34,98,94,61,77,49,64,27,43,70,78,35,44,59,52,92,11,8,12,86,74,75,40,73,38,65,42,41,56,69,50,36,0,16,95,29,93,19,76,48,57,37,47,81,7,39,54,21,24,80,9,72,51,46,25,53,30,58
62,5,15,83,97,66,45,84,85,91,82,79,88,2,96,23,60,32,68,63,3,26,1,67,71,13,55,89,14,17,6,28,99,33,20,10,18,31,22,87,90,4,34,98,94,61,77,49,64,27,43,70,78,35,44,59,52,11,92,8,12,86,74,75,40,73,38,65,42,41,56,69,50,36,0,16,95,29,93,19,76,48,57,37,47,81,7,39,54,21,24,80,9,72,51,46,25,53,30,58
62,5,15,83,97,66,45,84,85,91,82,79,88,2,96,23,60,32,68,63,3,26,1,67,71,13,55,89,14,17,6,28,99,33,20,10,18,31,22,87,90,4,34,98,94,61,77,49,64,27,43,70,78,35,44,59,52,11,92,8,12,86,74,75,40,73,38,65,42,41,56,69,50,36,0,16,95,29,93,19,76,48,57,37,47,81,7,39,54,21,24,80,9,72,51,46,25,53,30,58
62,5,15,83,97,66,45,84,85,91,82,79,88,2,96,23,60,32,68,63,3,26,1,67,71,13,55,89,14,17,6,28,99,33,20,10,18,31,22,87,90,4,34,98,94,61,77,49,64,27,43,70,78,35,44,59,52,11,92,8,12,86,74,75,40,73,38,65,42,41,56,69,50,36,0,16,95,29,93,19,76,48,57,37,47,81,7,39,54,21,24,80,9,72,51,46,25,53,30,58
66,45,15,83,97,5,62,84,85,91,79,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,10,18,42,22,87,81,4,34,98,94,61,77,49,64,27,43,70,78,44,35,59,58,92,63,93,12,86,74,75,40,73,31,39,80,41,56,69,50,36,0,16,95,29,8,19,76,48,57,1,47,90,7,54,38,21,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,79,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,10,18,42,22,87,81,4,34,98,94,61,77,49,64,27,43,70,78,44,35,59,58,92,63,93,12,86,74,75,40,73,31,39,80,41,56,69,50,36,0,16,95,29,8,19,76,48,57,1,47,90,7,54,38,21,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,79,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,10,18,42,22,87,81,4,34,98,94,61,77,49,64,27,43,70,78,44,35,59,58,92,63,93,12,86,74,75,40,73,31,39,80,41,56,69,50,36,0,16,95,29,8,19,76,48,57,1,47,90,7,54,38,21,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,79,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,10,18,42,22,87,81,4,34,98,94,61,77,49,64,27,43,70,78,44,35,59,58,92,63,93,12,86,74,75,40,73,31,39,80,41,56,69,50,36,0,16,95,29,8,19,76,48,57,1,47,90,7,54,38,21,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,79,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,10,18,42,22,87,81,4,34,98,94,61,77,49,64,27,43,70,78,44,35,59,58,92,63,93,12,86,74,75,40,73,31,39,80,41,56,69,50,36,0,16,95,29,8,19,76,48,57,1,47,90,7,54,38,21,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,79,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,10,18,42,22,87,81,4,34,1,61,94,77,49,57,27,43,70,44,78,35,59,58,92,63,93,12,86,74,75,40,73,31,39,80,41,56,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,21,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,79,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,10,18,42,22,87,81,4,34,1,61,94,77,49,57,27,43,70,44,78,35,59,58,92,63,93,12,86,74,75,40,73,31,39,80,41,56,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,21,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,79,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,10,18,42,22,87,81,4,34,1,61,94,77,49,57,27,43,70,44,78,35,59,58,92,63,93,12,86,74,75,40,73,31,39,80,41,56,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,21,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,79,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,10,18,42,22,87,81,4,34,1,61,94,77,49,57,27,43,70,44,78,35,59,58,92,63,93,12,86,74,75,40,73,31,39,80,41,56,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,21,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,79,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,10,18,42,22,87,81,4,34,1,61,94,77,49,57,27,43,70,44,78,35,59,58,92,63,93,12,86,74,75,40,73,31,39,80,41,56,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,21,9,24,65,72,51,46,25,53,30,52
62,5,15,83,97,66,45,84,85,91,79,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,10,42,18,22,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,63,93,12,86,74,92,40,73,31,39,80,41,56,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,21,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,22,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,22,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,22,82,88,2,96,23,60,32,68,11,3,26,37,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,22,82,88,2,96,23,60,36,68,11,3,26,37,70,32,13,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,61,77,57,27,43,67,78,49,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,71,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,91,22,82,88,2,53,23,60,32,68,11,3,26,37,67,13,42,55,89,14,17,6,28,99,33,20,63,18,31,79,87,81,4,34,1,44,94,61,77,57,27,43,70,78,49,35,59,58,40,10,93,12,86,74,92,75,73,71,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,96,30,52
66,45,15,83,97,5,62,84,85,91,22,82,88,2,53,23,60,32,68,11,3,26,37,67,13,42,55,89,14,17,6,28,99,33,20,63,18,31,79,87,81,4,34,1,44,94,61,77,57,27,43,70,78,49,35,59,58,40,10,93,12,86,74,92,75,73,71,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,96,30,52
66,45,15,83,97,5,62,84,85,22,91,88,82,2,96,23,60,32,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,22,91,88,82,2,96,23,60,32,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,22,91,88,82,2,96,23,60,32,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,22,91,88,82,2,96,23,60,32,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,22,91,88,82,2,96,23,60,32,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,22,91,88,82,2,96,23,60,32,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,22,91,88,82,2,96,23,60,32,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,22,91,88,82,2,96,23,60,32,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,22,91,88,82,2,96,23,60,32,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,45,15,83,97,5,62,84,85,22,91,88,82,2,96,23,60,32,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,58,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,0,16,95,29,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,15,45,83,97,5,62,84,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,0,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,15,45,83,97,5,62,84,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,0,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,15,45,83,97,5,62,84,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,0,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,15,45,83,97,5,62,84,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,6,28,99,33,20,63,18,79,31,87,81,4,34,1,44,94,77,49,57,27,43,70,78,61,35,59,0,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,15,45,83,97,5,62,84,85,22,91,88,82,2,96,23,32,60,68,11,37,3,26,67,13,71,55,89,14,17,6,28,99,33,20,63,79,18,31,87,81,4,34,1,44,94,77,49,57,27,43,95,78,61,35,59,0,75,10,93,12,86,74,92,40,73,42,39,80,41,21,69,50,36,58,16,29,70,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,15,45,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,20,63,18,79,31,87,81,44,4,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,93,12,86,74,92,40,73,42,39,80,41,36,69,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,15,45,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,20,63,18,79,31,87,81,44,4,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,93,12,86,74,92,40,73,42,39,80,41,36,69,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,15,45,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,20,63,18,79,31,87,81,44,4,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,93,12,86,74,92,40,73,42,39,80,41,36,69,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,15,45,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,20,63,18,79,31,87,81,44,4,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,93,12,86,74,92,40,73,42,39,80,41,36,69,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
66,15,45,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,20,63,18,79,31,87,81,44,4,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,93,12,86,74,92,40,73,42,39,80,41,36,69,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,53,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,20,63,18,79,31,87,81,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,12,86,74,92,40,73,42,39,80,93,36,69,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,56,38,9,24,65,72,51,46,25,53,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,20,63,18,79,31,87,81,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,12,86,74,92,40,73,42,39,80,93,36,69,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,56,38,9,24,65,72,51,46,25,53,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,20,63,18,79,31,87,81,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,12,86,74,92,40,73,42,39,80,93,36,69,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,56,38,9,24,65,72,51,46,25,53,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,20,63,18,79,31,87,81,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,12,86,74,92,40,73,42,39,80,93,36,69,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,56,38,9,24,65,72,51,46,25,53,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,20,63,18,79,31,87,81,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,12,86,74,92,40,73,42,39,80,93,36,69,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,56,38,9,24,65,72,51,46,25,53,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,20,63,18,79,31,87,81,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,12,86,74,92,40,73,42,39,80,93,36,69,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,56,38,9,24,65,72,51,46,25,53,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,20,63,18,79,31,87,69,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,12,86,74,92,40,73,42,39,80,93,36,81,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,53,25,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,20,63,18,79,31,87,69,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,12,86,74,92,40,73,42,39,80,93,36,81,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,53,25,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,55,71,89,14,17,84,28,99,33,20,63,18,79,31,87,81,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,21,12,74,92,40,73,42,39,80,93,36,53,50,86,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,69,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,55,71,89,14,17,84,28,99,33,20,63,18,79,31,87,81,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,21,12,74,92,40,73,42,39,80,93,36,53,50,86,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,69,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,55,71,89,14,17,84,28,99,33,20,63,18,79,31,87,81,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,21,12,74,92,40,73,42,39,80,93,36,53,50,86,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,69,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,55,71,89,14,17,84,28,99,33,20,63,18,79,31,87,81,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,21,12,74,92,40,73,42,39,80,93,36,53,50,86,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,69,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,55,71,89,14,17,84,28,99,33,20,63,18,79,31,87,81,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,21,12,74,92,40,73,42,39,80,93,36,53,50,86,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,69,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,55,71,89,14,17,84,28,99,33,20,63,18,79,31,87,81,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,21,12,74,92,40,73,42,39,80,93,36,53,50,86,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,69,30,52
45,15,66,83,97,5,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,55,71,89,14,17,84,28,99,33,20,63,18,79,31,87,81,4,44,1,34,94,77,49,57,27,43,70,78,61,35,59,0,75,10,41,21,12,74,92,40,73,42,39,80,93,36,53,50,86,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,69,30,52
45,15,66,97,5,83,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,4,63,18,79,87,31,53,20,44,1,34,94,77,81,42,27,43,70,78,61,35,59,0,10,75,41,12,86,74,92,40,73,57,39,80,93,36,49,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,69,30,52
45,15,66,97,5,83,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,4,63,18,79,87,31,53,20,44,1,34,94,77,81,42,27,43,70,78,61,35,59,0,10,75,41,12,86,74,92,40,73,57,39,80,93,36,49,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,69,30,52
45,15,66,97,5,83,62,6,85,22,91,88,82,2,96,23,32,60,68,11,3,37,26,67,13,71,55,89,14,17,84,28,99,33,4,63,18,79,87,31,53,20,44,1,34,94,77,81,42,27,43,70,78,61,35,59,0,10,75,41,12,86,74,92,40,73,57,39,80,93,36,49,50,21,58,16,29,95,8,19,76,48,98,64,47,90,7,54,38,56,9,24,65,72,51,46,25,69,30,52
