44,70,23,38,74,21,82,75,36,67,6,61,85,50,0,78,1,11,58,54,80,37,39,13,42,99,32,55,68,57,93,16,30,41,56,87,20,92,45,91,73,62,2,35,28,72,9,25,26,71,60,5,86,49,27,69,77,66,63,12,83,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,15,81,94,43,48,47,98,46,88,18,33,22,76,51,59,24,31,14,65,95,10
44,70,23,38,74,21,82,75,36,67,6,61,85,50,0,78,1,11,58,54,80,37,39,13,42,99,32,55,68,57,93,16,30,41,56,87,20,92,45,91,73,62,2,35,28,72,9,25,26,71,60,5,86,49,27,69,77,66,63,12,83,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,15,81,94,43,48,47,98,46,88,18,33,22,76,51,59,24,31,14,65,95,10
44,23,70,38,74,21,82,75,36,67,6,61,85,50,0,78,1,11,58,54,80,37,39,13,42,99,32,55,68,57,93,16,30,41,56,87,20,92,45,91,73,62,2,35,28,72,9,25,26,71,60,5,86,49,27,69,77,66,63,12,83,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,15,81,94,43,48,47,98,46,88,18,33,22,76,51,59,24,31,14,65,95,10
44,23,70,38,74,21,82,75,36,67,6,61,85,50,0,78,1,11,58,54,80,37,39,13,42,99,32,55,68,57,93,16,30,41,56,87,20,92,45,91,73,62,2,35,28,72,9,25,26,71,60,5,86,49,27,69,77,66,63,12,83,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,15,81,94,43,48,47,98,46,88,18,33,22,76,51,59,24,31,14,65,95,10
44,23,70,38,74,21,53,75,36,67,6,61,85,50,0,78,1,11,58,80,54,37,39,13,42,99,32,55,68,57,93,16,30,41,56,87,20,92,45,91,73,62,2,35,28,72,9,25,26,71,60,5,86,49,27,69,77,66,63,12,83,52,29,3,82,22,17,89,90,19,64,8,79,4,97,34,7,40,84,15,81,94,43,48,47,98,46,88,18,33,96,76,51,59,24,31,14,65,95,10
44,23,70,38,74,21,53,75,36,67,6,61,85,50,0,78,1,11,58,80,54,37,39,13,42,99,32,55,68,57,93,16,30,41,56,87,20,92,45,91,73,62,2,35,28,72,9,25,26,71,60,5,86,49,27,69,77,66,63,12,83,52,29,3,82,22,17,89,90,19,64,8,79,4,97,34,7,40,84,15,81,94,43,48,47,98,46,88,18,33,96,76,51,59,24,31,14,65,95,10
44,23,70,38,74,21,53,75,36,67,6,61,85,50,0,78,1,11,58,80,54,37,39,13,42,99,32,55,68,57,93,16,30,41,56,87,20,92,45,91,73,62,2,35,28,72,9,25,26,71,60,5,86,49,27,69,77,66,63,12,83,52,29,3,82,22,17,89,90,19,64,8,79,4,97,34,7,40,84,15,81,94,43,48,47,98,46,88,18,33,96,76,51,59,24,31,14,65,95,10
44,23,70,38,74,21,53,75,36,67,6,61,85,50,0,78,1,11,58,80,54,37,39,13,42,99,32,55,68,57,93,16,30,41,56,87,20,92,45,91,73,62,2,35,28,72,9,25,26,71,60,5,86,49,27,69,77,66,63,12,83,52,29,3,82,22,17,89,90,19,64,8,79,4,97,34,7,40,84,15,81,94,43,48,47,98,46,88,18,33,96,76,51,59,24,31,14,65,95,10
44,23,70,38,74,21,75,53,36,67,6,61,85,50,0,78,1,11,58,54,80,37,39,13,42,99,32,55,68,57,93,16,30,41,56,20,87,92,45,91,73,62,2,28,35,72,9,25,26,71,60,5,86,49,27,69,77,66,63,12,83,52,29,82,3,22,17,89,90,19,64,8,79,4,97,34,7,40,84,15,81,94,43,48,47,98,46,88,18,33,96,76,51,59,24,31,14,65,95,10
44,23,70,38,74,21,75,53,36,67,6,61,85,50,0,78,1,11,58,54,80,37,39,13,42,99,32,55,68,57,93,16,30,41,56,20,87,92,45,91,73,62,2,28,35,72,9,25,26,71,60,5,86,49,27,69,77,66,63,12,83,52,29,82,3,22,17,89,90,19,64,8,79,4,97,34,7,40,84,15,81,94,43,48,47,98,46,88,18,33,96,76,51,59,24,31,14,65,95,10
10,70,23,38,77,21,82,75,36,67,6,61,85,50,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,16,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,86,49,69,27,74,66,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,15,81,94,95,48,47,98,46,88,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,82,75,36,67,6,61,85,50,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,16,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,86,49,69,27,74,66,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,15,81,94,95,48,47,98,46,88,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,82,75,36,67,6,61,85,50,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,16,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,86,49,69,27,74,66,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,15,81,94,95,48,47,98,46,88,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,82,75,36,67,6,61,85,50,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,16,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,86,49,69,27,74,66,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,15,81,94,95,48,47,98,46,88,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,82,75,36,67,6,61,85,50,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,16,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,86,49,69,27,74,66,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,15,81,94,95,48,47,98,46,88,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,82,75,36,67,6,61,85,50,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,16,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,86,49,69,27,74,66,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,15,81,94,95,48,47,98,46,88,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,82,75,36,67,6,61,85,50,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,7,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,86,49,69,27,74,95,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,16,40,84,15,81,94,66,48,47,98,46,88,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,82,75,36,67,6,61,85,50,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,7,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,86,49,69,27,74,95,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,16,40,84,15,81,94,66,48,47,98,46,88,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,82,75,36,67,6,61,85,15,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,7,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,86,49,69,27,66,74,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,82,75,36,67,6,61,85,15,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,7,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,86,49,69,27,66,74,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,0,1,11,58,54,80,37,39,13,42,12,32,55,68,93,57,16,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,86,69,49,27,66,74,63,28,71,52,29,3,82,96,64,89,22,19,17,8,79,4,97,34,7,40,50,84,81,94,95,48,47,98,46,88,18,33,76,90,51,59,24,31,14,65,43,44
10,70,23,38,77,21,82,16,36,67,6,61,85,15,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,95,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,86,49,69,27,66,74,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,50,81,94,75,48,47,98,46,88,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,53,21,75,36,67,6,61,85,15,78,0,1,11,58,54,80,37,39,13,42,12,32,55,68,93,57,7,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,86,69,49,27,66,74,63,28,71,52,29,3,82,96,64,89,22,19,17,8,79,4,97,34,16,40,50,84,81,94,95,48,47,98,46,88,18,33,76,90,51,59,24,31,14,65,43,44
10,70,23,38,77,21,82,16,36,67,6,61,85,15,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,95,30,41,56,87,20,92,45,91,73,62,2,35,99,72,46,25,26,83,60,5,86,49,69,27,66,74,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,50,81,94,75,48,47,98,9,88,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,82,16,36,67,6,61,85,15,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,95,30,41,56,87,20,92,45,91,73,62,2,35,99,72,46,25,26,83,60,5,86,49,69,27,66,74,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,50,81,94,75,48,47,98,9,88,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,82,16,36,67,6,61,85,15,78,0,1,11,58,54,80,37,39,13,42,28,32,55,68,93,57,95,30,41,56,87,20,92,45,91,73,62,2,35,99,72,46,25,26,83,60,5,86,49,69,27,66,74,63,12,71,52,29,3,53,96,64,89,90,19,17,8,79,4,97,34,7,40,84,50,81,94,75,48,47,98,9,88,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,53,21,75,36,67,6,61,85,86,78,0,1,11,58,54,80,69,39,13,42,28,32,55,68,93,57,7,30,41,56,87,20,92,45,91,73,62,2,35,99,72,9,25,26,83,60,5,15,37,49,27,66,74,63,12,71,52,29,3,82,96,64,89,19,22,17,8,79,4,97,34,16,40,50,84,81,94,95,48,47,98,46,88,18,33,76,90,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
10,70,23,38,77,21,53,75,36,67,6,61,85,15,78,72,1,11,58,54,80,37,39,13,79,32,28,55,68,93,57,7,30,41,56,87,92,20,45,91,73,62,2,35,99,0,9,25,26,83,60,5,86,49,27,69,66,74,63,12,71,52,29,3,82,96,64,89,90,19,17,8,42,4,97,34,16,40,84,50,81,94,95,48,47,98,88,46,18,33,22,76,51,59,24,31,14,65,43,44
