46,75,95,80,43,25,31,27,13,73,44,28,48,49,93,10,41,85,81,5,12,61,11,3,77,24,89,18,82,64,71,36,72,32,65,37,39,29,23,58,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,34,99,78,4,9,57,0,47,59,69,55,52,7,63,8,51,68,56,40,50,92,84,38,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,15,67,17,74,66
46,75,95,80,43,25,31,27,13,73,44,28,48,49,93,10,41,85,81,5,12,61,11,3,77,24,89,18,82,64,71,36,72,32,65,37,39,29,23,58,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,34,99,78,4,9,57,0,47,59,69,55,52,7,63,8,51,68,56,40,50,92,84,38,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,15,67,17,74,66
46,75,95,80,43,61,39,27,13,73,50,28,49,48,93,10,41,85,33,5,60,59,11,3,77,24,89,25,82,64,71,36,96,32,65,37,2,29,23,58,90,79,14,31,76,12,30,20,18,86,81,6,72,16,21,47,99,78,4,9,57,74,34,22,69,55,52,63,7,8,51,68,56,0,44,92,84,26,38,88,94,1,98,70,45,42,54,53,91,83,19,35,97,62,87,15,67,17,40,66
46,75,95,80,43,25,31,27,13,73,44,28,48,58,93,10,41,85,81,5,61,38,59,3,77,24,89,18,64,82,71,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,34,99,78,4,9,57,0,47,56,69,55,36,7,63,8,51,68,11,40,50,92,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,15,67,17,74,66
46,75,95,80,43,25,31,27,13,73,44,28,48,58,93,10,41,85,81,5,61,38,59,3,77,24,89,18,64,82,71,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,34,99,78,4,9,57,0,47,56,69,55,36,7,63,8,51,68,11,40,50,92,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,15,67,17,74,66
46,75,95,80,43,25,31,27,13,73,44,28,48,58,93,10,41,85,81,5,61,38,59,3,77,24,89,18,64,82,71,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,34,99,78,4,9,57,0,47,56,69,55,36,7,63,8,51,68,11,40,50,92,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,15,67,17,74,66
46,75,95,80,43,89,31,27,13,73,44,28,48,58,10,93,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,34,99,78,4,9,57,0,47,56,69,55,36,7,63,8,51,68,11,40,50,92,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,15,67,17,74,66
46,75,95,80,43,25,31,27,13,73,44,28,48,58,93,10,41,85,81,5,61,38,59,3,77,24,89,18,64,82,71,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,47,99,78,4,9,57,74,34,56,69,55,36,7,63,8,51,68,11,40,50,92,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,15,67,17,0,66
46,75,95,80,43,89,31,92,13,73,44,28,48,58,10,93,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,34,99,78,4,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,67,15,17,0,66
46,75,95,80,43,89,31,92,13,73,44,28,48,58,10,93,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,34,99,78,4,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,67,15,17,0,66
46,75,95,80,43,89,31,92,13,73,44,28,48,58,10,93,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,4,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,0,66
46,75,95,80,43,89,31,92,13,73,44,28,48,58,10,93,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,4,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,0,66
46,75,95,43,80,89,31,92,13,73,44,28,48,58,10,93,41,85,81,5,61,12,59,3,77,24,25,82,64,18,71,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,4,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,38,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,0,66
4,75,95,80,43,89,31,92,13,73,44,28,48,58,10,93,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,23,32,65,37,39,29,72,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,0,66
4,75,95,80,43,89,31,92,13,73,44,28,48,58,10,93,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,23,32,65,37,39,29,72,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,0,66
4,75,95,80,43,89,31,92,13,73,44,28,48,58,10,93,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,23,32,65,37,39,29,72,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,0,66
4,75,95,80,43,89,31,92,13,73,44,28,48,58,10,93,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,23,32,65,37,39,29,72,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,0,66
4,75,95,80,43,89,31,92,13,73,44,28,48,58,93,10,59,85,81,5,61,38,41,3,77,24,25,82,64,18,71,52,23,32,65,37,39,29,72,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,66,0
4,75,95,80,43,89,31,92,13,73,44,28,48,58,93,10,59,85,81,5,61,38,41,3,77,24,25,82,64,18,71,52,23,32,65,37,39,29,72,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,66,0
4,75,95,80,43,89,31,92,13,73,44,28,48,58,93,10,59,85,81,5,61,38,41,3,77,24,25,82,64,18,71,52,23,32,65,37,39,29,72,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,94,1,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,66,0
4,75,95,80,43,89,31,92,13,73,44,28,48,58,93,10,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,23,32,65,37,39,29,72,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,7,36,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,66,0
4,75,95,80,43,89,31,92,13,73,44,28,48,58,93,10,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,23,32,65,37,39,29,72,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,7,36,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,66,0
4,75,95,80,43,89,31,92,13,73,44,28,48,58,93,10,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,23,32,65,37,39,29,72,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,7,36,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,66,0
4,75,95,80,43,89,31,92,73,13,44,28,48,58,93,10,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,23,32,65,37,39,29,72,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,7,36,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,66,0
4,75,95,80,43,89,31,92,73,13,44,28,48,58,93,10,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,23,32,65,37,39,29,72,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,7,36,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,66,0
4,75,95,80,43,89,31,92,73,13,44,28,48,58,93,10,41,85,81,5,61,38,59,3,77,24,25,82,64,18,71,52,23,32,65,37,39,29,72,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,7,36,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,66,0
4,75,95,80,43,89,31,71,13,73,44,28,48,58,93,10,41,66,81,5,61,38,59,3,77,24,25,82,64,18,92,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,85,0
4,75,95,80,43,89,31,71,13,73,44,28,48,58,93,10,41,66,81,5,61,38,59,3,77,24,25,82,64,18,92,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,85,0
4,75,95,80,43,89,31,71,13,73,44,28,48,58,93,10,41,66,81,5,61,38,59,3,77,24,25,82,64,18,92,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,85,0
4,75,95,80,43,89,31,71,13,73,44,28,48,58,93,10,41,66,81,5,61,38,59,3,77,24,25,82,64,18,92,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,85,0
4,75,95,80,43,89,31,71,13,73,44,28,48,58,93,10,41,66,81,5,61,38,59,3,77,24,25,82,64,18,92,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,85,0
4,75,95,80,43,89,31,71,13,73,44,28,48,58,93,10,41,66,81,5,61,38,59,3,77,24,25,82,64,18,92,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,85,0
4,75,95,80,43,89,31,71,13,73,44,28,48,58,93,10,41,66,81,5,61,38,59,3,77,24,25,82,64,18,92,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,85,0
4,75,95,80,43,89,31,71,13,73,44,28,48,58,93,10,41,66,81,5,61,38,59,3,77,24,25,82,64,18,92,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,85,0
4,75,95,80,43,89,31,71,13,73,44,28,48,58,93,10,41,66,81,5,61,38,59,3,77,24,25,82,64,18,92,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,85,0
4,75,95,80,43,89,31,71,13,73,44,28,48,58,93,10,41,66,81,5,61,38,59,3,77,24,25,82,64,18,92,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,85,0
4,75,95,80,43,89,31,71,13,73,44,28,48,58,93,10,41,66,81,5,61,38,59,3,77,24,25,82,64,18,92,52,72,32,65,37,39,29,23,49,90,79,14,2,33,76,30,20,60,22,86,6,96,16,21,67,99,78,46,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,26,88,1,94,98,70,45,42,54,53,91,83,35,19,97,87,62,34,15,17,85,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,23,52,32,37,65,39,29,72,49,90,79,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,87,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,60,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,23,52,32,37,65,39,29,72,49,90,79,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,87,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,60,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,23,52,32,37,65,39,29,72,49,90,79,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,87,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,60,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,6,52,32,37,65,39,29,72,49,90,79,14,2,33,76,20,41,30,60,26,23,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,87,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,46,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
4,75,95,80,43,89,31,71,13,73,44,48,28,58,93,10,59,85,81,5,61,38,66,3,77,24,25,82,64,18,92,52,23,32,37,65,39,29,72,49,79,90,14,2,33,76,20,30,41,46,26,6,96,16,21,67,78,99,22,9,57,74,47,56,69,55,36,7,63,8,51,68,11,40,50,27,84,12,86,60,1,94,98,70,45,42,54,53,91,83,35,19,97,88,62,34,15,17,87,0
