68,96,87,32,67,89,39,66,92,85,47,94,45,27,24,17,11,35,58,22,51,93,23,18,4,72,44,28,53,37,91,65,48,34,50,42,2,7,46,84,26,30,3,9,98,70,56,77,73,79,82,20,49,59,14,29,97,25,8,52,75,40,95,41,0,57,81,76,21,12,15,62,10,83,80,78,16,74,90,69,31,63,5,55,99,13,71,6,33,60,38,88,61,36,43,86,64,54,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,4,91,30,22,90,93,31,18,84,78,5,28,96,37,6,65,48,35,43,42,55,97,63,72,61,11,3,9,98,70,2,77,80,44,73,20,49,59,14,29,32,25,76,52,75,95,40,41,57,0,81,8,21,12,15,62,10,83,79,82,16,74,53,26,51,56,46,34,99,13,71,58,33,38,60,88,50,36,69,86,64,54,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,22,90,26,31,69,84,78,5,28,53,37,91,65,48,35,43,42,55,97,63,72,61,30,3,9,98,70,2,77,44,79,82,20,49,59,14,29,32,25,76,52,75,95,40,41,57,0,81,8,21,12,15,62,10,83,80,73,16,74,96,93,51,56,46,34,99,13,71,6,33,38,60,88,50,36,18,86,64,54,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,22,90,26,31,69,84,78,5,28,53,37,91,65,48,35,43,42,55,97,63,72,61,30,3,9,98,70,2,77,44,79,82,20,49,59,14,29,32,25,76,52,75,95,40,41,57,0,81,8,21,12,15,62,10,83,80,73,16,74,96,93,51,56,46,34,99,13,71,6,33,38,60,88,50,36,18,86,64,54,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,78,5,28,53,37,91,65,48,35,43,42,55,97,63,72,61,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,15,62,10,83,80,73,16,74,96,93,51,95,46,34,99,13,71,6,33,38,60,88,50,36,18,86,64,54,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,78,5,28,53,37,91,65,48,35,43,42,55,97,63,72,61,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,15,62,10,83,80,73,16,74,96,93,51,95,46,34,99,13,71,6,33,38,60,88,50,36,18,86,64,54,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,93,31,84,78,5,28,53,37,91,65,48,35,43,42,55,97,63,72,61,30,3,9,2,98,70,77,44,79,82,49,22,59,14,29,32,25,76,52,75,95,40,41,57,0,81,8,21,12,15,62,10,83,80,73,16,74,96,18,51,56,46,34,99,13,71,6,33,38,60,88,50,36,69,86,64,54,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,78,5,28,53,37,91,65,48,35,43,55,42,97,63,72,61,30,3,9,98,2,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,15,62,10,83,80,73,16,74,96,93,51,95,54,34,99,13,71,6,33,38,60,88,50,36,18,86,64,46,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,78,5,28,53,37,91,65,48,35,43,55,42,97,63,72,61,30,3,9,98,2,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,15,62,10,83,80,73,16,74,96,93,51,95,54,34,99,13,71,6,33,38,60,88,50,36,18,86,64,46,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,78,5,28,53,37,91,65,48,35,43,55,42,97,63,72,61,30,3,9,98,2,70,77,44,80,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,15,62,10,83,79,73,16,74,96,93,51,95,54,34,99,13,71,6,33,38,60,88,50,36,18,64,86,46,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,78,5,28,53,37,91,65,48,35,43,55,42,97,63,72,61,30,3,9,98,2,70,77,44,80,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,15,62,10,83,79,73,16,74,96,93,51,95,54,34,99,13,71,6,33,38,60,88,50,36,18,64,86,46,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,54,5,28,53,37,91,65,35,48,43,42,55,97,63,72,61,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,15,62,10,83,80,73,16,74,96,93,51,95,34,78,99,13,71,6,33,38,60,50,88,36,18,86,64,46,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,54,5,28,53,37,91,65,35,48,43,42,55,97,63,72,61,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,15,62,10,83,80,73,16,74,96,93,51,95,34,78,99,13,71,6,33,38,60,50,88,36,18,86,64,46,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,54,5,28,53,37,91,65,35,48,43,42,55,97,63,72,15,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,61,62,10,83,80,73,16,74,96,93,51,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,54,5,28,53,37,91,65,35,48,43,42,55,97,63,72,15,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,61,62,10,83,80,73,16,74,96,93,51,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,54,5,28,53,37,91,65,35,48,43,42,55,97,63,72,15,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,61,62,10,83,80,73,16,74,96,93,51,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,54,5,28,53,37,91,65,35,48,43,42,55,97,63,72,15,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,61,62,10,83,80,73,16,74,96,93,51,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,54,5,28,53,37,91,65,35,48,43,42,55,97,63,72,15,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,61,62,10,83,80,73,16,74,96,93,51,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,54,5,28,53,37,91,65,35,48,43,42,55,97,63,72,15,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,61,62,10,83,80,73,16,74,96,93,51,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,17,7,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,31,69,84,54,5,28,53,37,91,65,35,48,43,42,55,97,63,72,15,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,61,62,10,83,80,73,16,74,96,93,51,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,45,7,67,89,39,66,92,85,47,99,17,27,24,87,11,4,58,22,91,26,31,69,84,54,5,28,53,37,90,65,35,48,43,42,55,97,63,72,61,29,3,9,2,98,70,77,44,20,82,79,49,59,14,30,32,25,76,52,75,56,40,41,57,73,81,8,21,12,94,62,10,83,80,0,16,74,96,93,51,95,34,78,15,13,71,33,6,38,60,50,88,36,18,86,64,46,1,19
68,23,7,17,67,89,66,39,92,85,47,94,45,27,24,82,4,11,58,20,90,26,31,69,84,5,8,28,53,37,91,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,79,87,22,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,16,74,96,93,51,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,7,17,67,89,66,39,92,85,47,94,45,27,24,82,4,11,58,20,90,26,31,69,84,5,8,28,53,37,91,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,79,87,22,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,16,74,96,93,51,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,7,17,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,69,31,84,54,5,28,53,37,91,65,35,48,43,42,97,55,63,72,15,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,61,62,10,83,80,73,16,74,96,51,93,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,7,17,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,69,31,84,54,5,28,53,37,91,65,35,48,43,42,97,55,63,72,15,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,61,62,10,83,80,73,16,74,96,51,93,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,7,17,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,69,31,84,54,5,28,53,37,91,65,35,48,43,42,97,55,63,72,15,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,61,62,10,83,80,73,16,74,96,51,93,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,7,17,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,69,31,84,54,5,28,53,37,91,65,35,48,43,42,97,55,63,72,15,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,61,62,10,83,80,73,16,74,96,51,93,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,7,17,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,69,31,84,54,5,28,53,37,91,65,35,48,43,42,97,55,63,72,15,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,61,62,10,83,80,73,16,74,96,51,93,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,7,17,67,89,39,66,92,85,47,94,45,27,24,87,11,4,58,20,90,26,69,31,84,54,5,28,53,37,91,65,35,48,43,42,97,55,63,72,15,30,3,9,2,98,70,77,44,79,82,22,49,59,14,29,32,25,76,52,75,56,40,41,57,0,81,8,21,12,61,62,10,83,80,73,16,74,96,51,93,95,34,78,99,13,71,6,33,38,60,50,88,86,18,36,64,46,1,19
68,23,7,67,17,89,66,39,92,85,47,94,45,24,27,4,82,11,58,20,90,93,26,31,84,8,5,28,53,37,91,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,79,87,22,49,59,14,29,32,25,54,52,56,75,40,41,57,0,81,76,21,12,80,33,10,73,83,61,16,74,96,69,51,95,34,78,99,13,71,6,62,38,60,50,88,86,18,36,64,46,1,19
68,23,7,67,17,89,66,39,92,85,47,94,45,24,27,4,82,11,58,20,90,93,26,31,84,8,5,28,53,37,91,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,79,87,22,49,59,14,29,32,25,54,52,56,75,40,41,57,0,81,76,21,12,80,33,10,73,83,61,16,74,96,69,51,95,34,78,99,13,71,6,62,38,60,50,88,86,18,36,64,46,1,19
23,68,17,7,67,89,39,66,92,85,47,94,45,27,24,82,4,11,58,20,90,26,93,69,84,72,5,28,53,91,37,8,48,35,43,42,55,97,63,65,30,15,3,9,75,98,70,77,44,79,87,22,49,59,14,29,32,25,54,52,56,2,40,41,57,0,81,76,21,12,80,33,10,73,83,61,16,74,96,31,51,95,34,62,99,13,71,6,78,38,60,50,88,86,18,36,64,46,1,19
23,68,94,17,67,89,39,66,92,85,47,7,45,27,24,82,4,11,58,20,90,26,86,69,84,5,8,28,53,37,91,65,48,35,76,55,42,97,63,72,30,15,3,9,2,98,70,77,44,22,87,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,43,21,12,61,62,10,83,80,73,16,74,96,31,51,95,34,78,99,13,71,6,33,38,50,60,88,93,18,64,36,46,1,19
23,68,94,17,67,89,39,66,92,85,47,7,45,27,24,82,4,11,58,20,90,26,86,69,84,5,8,28,53,37,91,65,48,35,76,55,42,97,63,72,30,15,3,9,2,98,70,77,44,22,87,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,43,21,12,61,62,10,83,80,73,16,74,96,31,51,95,34,78,99,13,71,6,33,38,50,60,88,93,18,64,36,46,1,19
23,68,94,17,67,89,39,66,92,85,47,7,45,27,24,82,4,11,58,20,90,26,86,69,84,5,8,28,53,37,91,65,48,35,76,70,42,97,63,72,30,15,3,9,2,98,55,77,44,22,87,79,49,59,14,29,25,32,54,52,75,56,40,41,57,0,81,43,21,12,61,62,10,83,80,73,16,74,96,31,51,95,34,78,99,13,71,6,33,38,50,60,88,93,18,64,36,46,1,19
23,68,7,17,67,89,39,66,92,85,47,94,45,27,24,82,4,11,58,20,90,26,86,69,84,5,8,28,53,37,91,65,48,35,76,55,42,97,63,72,30,15,3,9,2,98,70,77,44,22,87,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,43,21,12,61,62,10,83,80,73,74,16,96,31,51,95,34,78,99,13,71,6,33,38,50,60,88,93,18,64,36,46,1,19
23,68,7,17,67,89,39,66,92,85,47,94,45,27,24,82,4,11,58,20,90,26,86,69,84,5,8,28,53,37,91,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,22,87,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,31,51,95,34,78,99,13,71,6,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,17,67,89,39,66,92,85,47,94,45,27,24,82,4,11,58,20,90,26,86,69,84,5,8,28,53,37,91,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,22,87,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,31,51,95,34,78,99,13,71,6,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,17,67,89,39,66,92,85,47,94,45,27,24,82,4,11,58,20,90,26,86,69,84,5,8,28,53,37,91,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,22,87,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,31,51,95,34,78,99,13,71,6,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,17,67,89,39,87,92,85,47,45,94,27,24,82,4,11,58,20,90,26,86,69,84,5,8,28,53,91,37,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,22,66,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,31,51,95,34,78,99,13,71,33,6,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,85,47,45,94,27,24,82,4,11,58,20,90,26,86,69,84,5,8,28,53,91,37,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,22,66,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,31,51,95,34,78,99,13,71,6,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,85,47,45,94,27,24,82,4,11,58,20,90,26,86,69,84,5,8,28,53,91,37,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,22,66,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,31,51,95,34,78,99,13,71,6,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,85,47,45,94,27,24,82,4,11,58,20,90,26,86,69,84,5,8,28,53,91,37,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,22,66,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,31,51,95,34,78,99,13,71,6,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,47,85,45,94,27,24,82,4,11,58,20,90,26,86,31,84,5,8,28,53,91,37,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,22,66,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,69,51,95,34,99,78,13,71,6,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,47,85,45,94,27,24,82,4,11,58,20,90,26,86,31,84,5,8,28,53,91,37,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,22,66,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,69,51,95,34,99,78,13,71,6,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,66,92,47,45,85,94,27,24,82,4,11,58,2,90,26,86,31,84,5,8,65,53,91,37,28,48,35,43,42,55,97,63,72,30,15,3,9,20,98,70,77,44,87,22,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,69,51,95,34,99,78,13,71,6,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,66,92,47,45,85,94,27,24,82,4,11,58,2,90,26,86,31,84,5,8,65,53,91,37,28,48,35,43,42,55,97,63,72,30,15,3,9,20,98,70,77,44,87,22,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,69,51,95,34,99,78,13,71,6,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,47,45,85,94,27,24,82,4,11,58,20,90,26,86,31,84,5,8,65,53,91,37,28,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,22,66,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,69,95,51,34,99,78,13,71,6,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,47,45,85,94,27,24,82,4,11,58,20,90,26,86,31,84,5,8,65,53,91,37,28,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,22,66,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,69,95,51,34,99,78,13,71,6,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,47,85,45,94,27,24,82,4,11,58,20,90,26,86,31,84,5,8,28,53,91,37,65,48,35,43,42,55,97,63,72,30,15,3,9,2,98,70,77,44,22,66,79,49,59,14,29,32,25,54,52,75,56,40,41,57,0,81,76,21,12,61,62,10,83,80,73,74,16,96,69,95,51,99,34,78,13,71,6,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,47,85,45,94,27,24,82,4,58,11,20,90,26,86,31,84,8,5,28,53,91,37,65,48,35,43,42,55,97,63,72,3,30,15,9,2,98,70,77,44,66,22,79,49,59,14,29,32,25,54,52,75,56,41,40,57,0,81,76,21,12,61,62,10,83,80,73,74,16,6,69,51,95,34,99,78,13,96,71,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,47,85,45,94,27,24,82,4,58,11,20,90,26,86,31,84,8,5,28,53,91,37,65,48,35,43,42,55,97,63,72,3,30,15,9,2,98,70,77,44,66,22,79,49,59,14,29,32,25,54,52,75,56,41,40,57,0,81,76,21,12,61,62,10,83,80,73,74,16,6,69,51,95,34,99,78,13,96,71,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,47,85,45,94,27,24,82,4,58,11,20,90,26,86,31,84,8,5,28,53,91,37,65,48,35,43,42,55,97,63,72,3,30,15,9,2,98,70,77,44,66,22,79,49,59,14,29,32,25,54,52,75,56,41,40,57,0,81,76,21,12,61,62,10,83,80,73,74,16,6,69,51,95,34,99,78,13,96,71,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,47,85,45,94,27,24,82,4,58,11,20,90,26,86,31,84,8,5,28,53,91,37,65,48,35,43,42,55,97,63,72,3,30,15,9,2,98,70,77,44,66,22,79,49,59,14,29,32,25,54,52,75,56,41,40,57,0,81,76,21,12,61,62,10,83,80,73,74,16,6,69,51,95,34,99,78,13,96,71,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,47,85,45,94,27,24,82,4,58,11,20,90,26,86,31,84,8,5,28,53,91,37,65,48,35,43,42,55,97,63,72,3,30,15,9,2,98,70,77,44,66,22,79,49,59,14,29,32,25,54,52,75,56,41,40,57,0,81,76,21,12,61,62,10,83,80,73,74,16,6,69,51,95,34,99,78,13,96,71,33,38,50,60,88,93,18,36,64,46,1,19
23,68,7,67,17,89,39,87,92,47,85,45,94,27,24,82,4,58,11,20,90,26,86,31,84,8,5,28,53,91,37,65,48,35,43,42,55,97,63,72,3,30,15,9,2,98,70,77,44,66,22,79,49,59,14,29,32,25,54,52,75,56,41,40,57,0,81,76,21,12,61,62,10,83,80,73,74,16,6,69,51,95,34,99,78,13,96,71,33,38,50,60,88,93,18,36,64,46,1,19
