93,8,53,48,39,6,95,19,99,78,77,2,92,67,30,82,35,1,68,94,61,44,0,59,25,7,83,5,64,27,74,91,66,90,96,20,26,42,14,31,97,76,12,11,86,50,85,37,80,16,29,28,10,18,23,69,84,65,98,70,17,58,75,45,47,73,33,21,54,81,3,43,89,34,57,4,24,55,72,22,79,88,36,56,49,13,15,87,40,32,41,63,60,51,62,71,52,38,46,9
93,4,53,48,39,6,95,19,99,78,77,2,92,67,30,82,35,1,68,94,61,44,0,59,25,7,83,5,64,27,74,91,66,90,96,20,26,42,14,31,97,76,12,11,86,50,85,37,80,16,29,28,10,18,23,69,84,65,98,70,17,58,75,45,47,73,33,21,54,81,3,43,89,34,57,8,24,55,72,22,79,88,36,56,49,13,15,87,40,32,41,63,60,51,62,71,52,38,46,9
93,57,53,51,60,6,95,19,99,78,77,2,92,67,30,82,35,63,86,94,61,44,0,58,25,7,81,5,72,27,74,91,22,90,49,20,26,42,31,14,97,76,12,11,48,50,85,10,80,16,29,17,37,28,23,84,69,65,98,70,68,59,75,54,47,73,33,83,21,45,3,43,89,36,79,4,24,66,64,8,1,88,34,56,96,13,15,87,40,32,41,18,39,55,62,71,52,38,46,9
93,57,53,51,60,6,95,19,99,78,77,2,92,67,30,82,35,63,86,94,61,44,0,58,25,7,81,5,72,27,74,91,22,90,49,20,26,42,31,14,97,76,12,11,48,50,85,10,80,16,29,17,37,28,23,84,69,65,98,70,68,59,75,54,47,73,33,83,21,45,3,43,89,36,79,4,24,66,64,8,1,88,34,56,96,13,15,87,40,32,41,18,39,55,62,71,52,38,46,9
93,57,53,51,60,6,95,19,99,78,77,2,92,67,30,82,35,63,86,94,61,44,0,58,25,7,81,5,72,27,74,91,22,90,49,20,26,42,31,14,97,76,12,11,48,50,85,10,80,16,29,17,37,28,23,84,69,65,98,70,68,59,75,54,47,73,33,83,21,45,3,43,89,36,79,4,24,66,64,8,1,88,34,56,96,13,15,87,40,32,41,18,39,55,62,71,52,38,46,9
93,57,53,51,60,6,95,19,99,78,77,2,92,67,30,82,35,63,86,94,61,44,0,58,25,7,81,5,72,27,74,91,22,90,49,20,26,42,31,14,97,76,12,11,48,50,85,10,80,16,29,17,37,28,23,84,69,65,98,70,68,59,75,54,47,73,33,83,21,45,3,43,89,36,79,4,24,66,64,8,1,88,34,56,96,13,15,87,40,32,41,18,39,55,62,71,52,38,46,9
93,57,53,48,39,6,49,19,99,78,77,2,92,3,21,82,35,1,4,94,61,44,0,59,25,7,30,5,64,27,74,91,66,90,96,20,26,42,14,31,97,76,12,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,58,75,28,47,73,33,54,83,88,67,43,89,34,68,8,24,55,72,22,79,81,36,56,95,13,15,87,40,32,41,63,60,51,37,71,52,38,46,9
93,57,53,48,39,6,49,19,99,78,77,2,92,3,21,82,35,1,4,94,61,44,0,59,25,7,30,5,64,27,74,91,66,90,96,20,26,42,14,31,97,76,12,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,58,75,28,47,73,33,54,83,88,67,43,89,34,68,8,24,55,72,22,79,81,36,56,95,13,15,87,40,32,41,63,60,51,37,71,52,38,46,9
93,57,53,48,39,6,49,19,91,78,77,2,92,3,21,82,35,1,4,94,61,44,0,46,25,7,30,5,64,27,36,74,99,90,96,20,26,42,14,31,97,76,12,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,58,75,28,47,73,33,54,83,88,67,43,89,34,68,8,24,55,72,22,79,81,66,56,95,13,15,87,40,32,41,63,60,51,37,71,52,38,59,9
93,57,53,48,39,6,49,99,19,78,77,2,92,3,21,82,35,1,4,94,61,25,58,0,59,7,30,5,64,27,74,91,66,90,96,20,26,12,14,31,97,76,42,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,44,75,28,47,73,33,54,83,88,67,43,89,34,68,8,24,55,72,22,79,81,36,56,95,13,15,87,40,32,41,63,60,51,37,71,52,38,46,9
93,57,53,48,39,6,49,99,19,78,77,2,92,3,21,82,35,1,4,94,61,25,58,0,59,7,30,5,64,27,74,91,66,90,96,20,26,12,14,31,97,76,42,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,44,75,28,47,73,33,54,83,88,67,43,89,34,68,8,24,55,72,22,79,81,36,56,95,13,15,87,40,32,41,63,60,51,37,71,52,38,46,9
93,57,53,48,39,6,49,99,19,78,77,2,92,3,21,82,35,1,4,94,61,25,58,0,59,7,30,5,64,27,74,91,66,90,96,20,26,12,14,31,97,76,42,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,44,75,28,47,73,33,54,83,88,67,43,89,34,68,8,24,55,72,22,79,81,36,56,95,13,15,87,40,32,41,63,60,51,37,71,52,38,46,9
57,93,53,48,39,6,49,99,19,78,77,2,92,3,21,82,35,1,4,94,61,25,58,0,59,7,30,5,64,27,74,91,66,90,96,20,26,12,14,31,97,76,42,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,88,67,43,89,34,68,8,24,55,72,22,41,79,36,56,95,13,15,87,40,32,54,63,60,51,37,71,52,38,46,9
57,93,53,48,39,6,49,99,19,78,77,2,92,3,21,82,35,1,4,94,61,25,58,0,59,7,30,5,64,27,74,91,66,90,96,20,26,12,14,31,97,76,42,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,88,67,43,89,34,68,8,24,55,72,22,41,79,36,56,95,13,15,87,40,32,54,63,60,51,37,71,52,38,46,9
57,93,53,48,39,6,49,99,19,78,77,2,92,3,21,82,35,1,4,94,61,25,58,0,59,7,30,5,64,27,74,91,66,90,96,20,26,12,14,31,97,76,42,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,88,67,43,89,34,68,8,24,55,72,22,41,79,36,56,95,13,15,87,40,32,54,63,60,51,37,71,52,38,46,9
57,93,53,48,39,6,49,99,19,78,77,2,92,3,21,82,35,1,4,94,61,25,58,0,59,7,30,5,64,27,74,91,66,90,96,20,26,12,14,31,97,76,42,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,88,67,43,89,34,68,8,24,55,72,22,41,79,36,56,95,13,15,87,40,32,54,63,60,51,37,71,52,38,46,9
57,93,53,39,48,6,49,99,19,78,77,2,25,3,21,82,35,1,4,94,61,92,58,0,59,7,30,5,64,27,74,91,72,96,90,20,26,12,14,31,97,42,76,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,44,75,28,47,73,33,54,83,88,67,43,89,34,68,24,66,8,55,22,79,81,36,56,95,13,15,40,87,32,41,63,60,51,37,71,52,38,46,9
57,93,53,39,48,6,49,99,19,78,77,2,25,3,21,82,35,1,4,94,61,92,58,0,59,7,30,5,64,27,74,91,72,96,90,20,26,12,14,31,97,42,76,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,44,75,28,47,73,33,54,83,88,67,43,89,34,68,24,66,8,55,22,79,81,36,56,95,13,15,40,87,32,41,63,60,51,37,71,52,38,46,9
57,93,53,39,48,6,49,99,19,78,77,2,25,3,21,82,35,1,4,94,61,92,58,0,59,7,30,5,64,27,74,91,72,96,90,20,26,12,14,31,97,42,76,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,44,75,28,47,73,33,54,83,88,67,43,89,34,68,24,66,8,55,22,79,81,36,56,95,13,15,40,87,32,41,63,60,51,37,71,52,38,46,9
57,93,53,39,48,6,49,99,19,78,77,2,25,3,21,82,35,1,4,94,61,92,58,0,59,7,30,5,64,27,74,91,72,96,90,20,26,12,14,31,97,42,76,11,86,50,85,62,80,16,29,45,10,18,23,69,84,65,98,70,17,44,75,28,47,73,33,54,83,88,67,43,89,34,68,24,66,8,55,22,79,81,36,56,95,13,15,40,87,32,41,63,60,51,37,71,52,38,46,9
57,53,93,34,39,6,49,99,19,78,77,2,92,3,21,82,35,1,4,94,61,25,58,0,59,7,30,5,64,27,91,74,66,90,96,20,26,12,14,31,97,76,42,11,86,85,50,62,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,79,67,43,89,48,68,8,24,55,72,22,41,88,36,56,95,13,15,87,40,32,54,63,60,51,37,71,52,38,46,9
57,53,93,34,39,6,49,99,19,78,77,2,92,3,21,82,35,1,4,94,61,25,58,0,59,7,30,5,64,27,91,74,66,90,96,20,26,12,14,31,97,76,42,11,86,85,50,62,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,79,67,43,89,48,68,8,24,55,72,22,41,88,36,56,95,13,15,87,40,32,54,63,60,51,37,71,52,38,46,9
57,53,93,34,39,6,49,99,19,78,77,2,92,3,21,82,35,1,4,94,61,25,58,0,59,7,30,5,64,27,91,74,66,90,96,20,26,12,14,31,97,76,42,11,86,85,50,62,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,79,67,43,89,48,68,8,24,55,72,22,41,88,36,56,95,13,15,87,40,32,54,63,60,51,37,71,52,38,46,9
57,53,93,34,39,6,49,99,19,78,77,2,25,3,21,82,35,1,4,94,61,92,58,0,59,7,30,5,64,27,91,74,66,90,96,20,26,12,14,31,97,76,42,11,86,85,50,62,80,16,29,10,45,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,79,67,43,89,48,68,8,24,55,72,22,41,88,36,56,95,13,15,87,40,32,54,63,60,51,37,71,52,38,46,9
57,53,93,34,39,6,49,99,19,78,77,2,25,3,21,82,35,1,4,94,61,92,58,0,59,7,30,5,64,27,91,74,66,90,96,20,26,12,14,31,97,76,42,11,86,85,50,62,80,16,29,10,45,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,79,67,43,89,48,68,8,24,55,72,22,41,88,36,56,95,13,15,87,40,32,54,63,60,51,37,71,52,38,46,9
57,53,93,34,39,6,49,99,19,78,77,2,25,3,21,82,35,1,4,94,61,92,58,0,59,7,30,5,64,27,91,74,66,90,96,20,26,12,14,31,97,76,42,11,86,85,50,62,80,16,29,10,45,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,79,67,43,89,48,68,8,24,55,72,22,41,88,36,56,95,13,15,87,40,32,54,63,60,51,37,71,52,38,46,9
57,53,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,62,94,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
57,53,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,62,94,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
57,53,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,62,94,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
53,57,93,39,34,6,49,99,19,78,77,2,3,92,21,82,35,63,94,62,61,25,58,0,59,7,30,5,64,74,91,27,68,90,96,20,26,12,14,31,97,76,42,11,86,85,89,4,80,16,29,45,10,18,23,69,84,65,98,70,17,75,44,28,47,73,33,81,83,50,67,43,79,48,24,66,8,55,72,22,41,88,36,56,95,13,15,87,40,32,54,1,60,51,37,71,52,38,46,9
