2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
2,99,28,66,44,53,88,21,10,18,59,57,97,93,0,78,87,41,65,67,89,74,77,29,63,27,86,84,64,3,45,34,23,95,32,17,79,38,40,20,60,91,13,50,19,43,16,85,22,25,42,90,82,81,5,1,76,62,39,6,75,35,70,83,31,14,94,36,54,24,49,33,58,72,26,69,55,48,11,7,96,98,92,73,12,68,71,46,56,8,80,15,30,51,4,61,52,47,9,37
